2016-11-18	{u'Canada': True, u'Senior Citizens Social Services Teen': False, u'InvestorPlace Media': False, u'Use Privacy Policy Information': False, u'Alessandra Ambrosio': False, u'International Affairs Homeland': False, u'Buffett': False, u'George Slefo': False, u'Supreme Court': True, u'Culture All People': False, u'Exchange Commission': False, u'West Hollywood': False, u'Workforce Management': False, u'Entrepreneurs Finance Franchise Human Resources Insurance Investment': False, u'Take': False, u'NYC': False, u'Louisiana': False, u'Broadcast\xc2': False, u'Bold': False, u'Business': True, u'Marvin': False, u'Watch': False, u'Braun': False, u'Standard': True, u'Metals Paper': False, u'Seventh Generation': False, u'Nicole Scherzinger': False, u'UAE': True, u'Takeovers Banking': False, u'SPF': False, u'Focus Browse News Releases All News Releases News Releases Overview': False, u'FIS': True, u'Adweek Visit': False, u'Money Metro Jobsite Mail Travel': False, u'Public Interest Overview Advocacy Group Opinion Animal Welfare Corporate Social Responsibility Domestic Policy Economic News': False, u'Taxes': False, u'Canadian': True, u'Industry': True, u'Refresh': False, u'ServicesPolitics\xc2': False, u'Report': False, u'GE': False, u'Tech': False, u'Ariana Grande': False, u'CPG': True, u'General Motors': False, u'Copper': True, u'Natalie Portman': False, u'Chloe Ferry': False, u'Global': True, u'Eva Longoria': False, u'Related': True, u'Nasdaq': True, u'Asia Pacific': False, u'LAX': False, u'South Korea': True, u'Kourtney Kardashian': False, u'George': True, u'Turkey': False, u'Index': False, u'Santa Monica': False, u'Browse': True, u'Super Bowl': False, u'Ray Tensing': True, u'Gemma Oaten': False, u'Nocturnal Animals': False, u'Pulse': False, u'JPMorgan Chase': False, u'Conduct': True, u'Collins': False, u'Facebook Follow': True, u'Giants': True, u'Arizona': True, u'Saudi': True, u'Jessica': False, u'Radio Television Health All Health Health Overview Biometrics Biotechnology Dentistry Clinical Trials': False, u'HUL': False, u'Islam\xc2': False, u'Ford': False, u'Honest Company': False, u'Amazon': True, u'Hamilton': True, u'Organic Food Product Recalls Restaurants Retail Supermarkets Toys': False, u'CEOs': False, u'Get News': False, u'Elizabeth Hurley': False, u'WhatsApp': True, u'Disqus': True, u'Omnicom': False, u'Baker Hughes': True, u'Campus Facebook Twitter': True, u'Broker Compare': False, u'IRA Accounts': False, u'NFL': False, u'Health Care': True, u'Contact': False, u'Yellen': True, u'English': False, u'Ohio': False, u'GeneralAmerica': False, u'Picks': True, u'CBB': False, u'Donald Trump': True, u'Facebook Share': False, u'Crain Communications Privacy': True, u'Public Interest Policy': False, u'Chinese': True, u'Ashton Kutcher': False, u'Energy': True, u'Credit Cards Tax Insurance Financial Tools Portfolio My Page Gallery Photo Gallery Video Gallery Home': True, u'Jack Neff': True, u'SUBSCRIBE': True, u'Spirits Beverages Bridal Services Cosmetics': False, u'Home': False, u'Out': False, u'Technology': True, u'Audi': False, u'Group': False, u'Historical': False, u'Ariel': False, u'Free': False, u'Top': True, u'Trademark': False, u'Adweek Media Kit Contact Subscribe': False, u'Ivanka Trump': False, u'MarketWatch News Viewer Markets U.S.': False, u'Health': True, u'NETWORK More Home News Sports Business Things': True, u'Prudential Financial': False, u'Justin Timberlake': False, u'Import': False, u'Nigeria': True, u'Conditions': True, u'Europe': True, u'Meghan Markle': False, u'Australia': False, u'Star': True, u'United Technologies': False, u'Exchange Traded Funds Community Discussion Boards': False, u'GlaxoSmithkline Consumer Healthcare': False, u'Russia': True, u'Visa': False, u'Menu': False, u'Russian': True, u'BSE': True, u'Robert Powell': False, u'Flipkart': False, u'Hong Kong': True, u'Retail Overview Animals': False, u'Asian Commentary Canadian': False, u'Dental\xc2': False, u'Business Standard': True, u'Intel': False, u'NTAs': False, u'First Nations': False, u'Bill Clinton': False, u'Honest': False, u'American': True, u'Iggy Azalea': False, u'Younique': False, u'Feeds': False, u'Retail': False, u'Fitness\xc2': False, u'Mergers': False, u'Latest': True, u'Creativity Ability': True, u'Christina Milian': False, u'German': True, u'Brad Pitt': False, u'Hershey': False, u'BusinessDesk': False, u'Sam Stovall': False, u'Jennifer Garner': False, u'Video': False, u'EDT': False, u'Boston': False, u'Road Transportation Business Technology All Business Technology Business Technology Overview Broadcast Tech Computer Hardware Computer Software Computer': False, u'Nicola': False, u'MMA': False, u'Children': False, u'Inc': False, u'TourismMachinery\xc2': False, u'Use Privacy Policy Copyright': False, u'IBM': False, u'Subscribed': True, u'Scarlett Moffatt': False, u'Media': True, u'TOP': True, u'JavaScript': True, u'Bike\xc2': False, u'Mr.': False, u'Security State': False, u'General Electric': False, u'Digital': False, u'DiCaprio': False, u'Australian': False, u'Taylor Swift': False, u'Christmas': True, u'WEF': False, u'DailyMail Follow': False, u'Biles': False, u'Kellogg': False, u'LA': False, u'Rocco Ritchie': False, u'Charmin': False, u'White House Elections Congress': False, u'Cookie Policy': False, u'Stocks Mutual Funds': False, u'Demand': False, u'Operations': False, u'Schneider Electric': False, u'Adrianne Pasquarelli': True, u'Benzinga': False, u'Gamble Co.': True, u'LATEST': True, u'Hindustan Unilever': True, u'ABC': False, u'Lindsay Stein': True, u'Always': False, u'Israel': False, u'British': False, u'Ocean': False, u'Will': False, u'Metals Oil': False, u'TMFSigma': False, u'Swiss': True, u'Syria': True, u'Khloe Kardashian': False, u'Gwyneth Paltrow': False, u'Dow': True, u'View': False, u'St. Louis': True, u'CFO': False, u'Apple': False, u'Mexico': True, u'Electronics Electronic Commerce Electronic Components Electronic': False, u'Japanese': True, u'Metals\xc2': False, u'Blackpool': False, u'Maryland Acceptable Use Policy': False, u'portugu\xc3\xaas': False, u'Bajaj Corp': True, u'Scott Disick': False, u'Kanye': False, u'Chris Hemsworth': False, u'RSS': True, u'JFK': False, u'GDP': False, u'Sofia Richie': False, u'Alphabet': False, u'Future': True, u'FEMAIL': False, u'Fed': True, u'Opportunities': False, u'Illinois': False, u'Airbnb': False, u'Quick': True, u'Publicis': False, u'Atlanta Falcons': False, u'Middle East': True, u'Israel Mexico Middle East Netherlands Sweden United Kingdom My Services All News Releases Online': False, u'Simone Biles': False, u'Texas': False, u'Yashaswini Swamynathan': False, u'Saudi Arabia': True, u'Benchmark U.S.': True, u'Verizon': False, u'Saatchi': False, u'Compare Brokers Terms': False, u'Starbucks': False, u'Latest News': True, u'West Virginia': False, u'Barack': False, u'YouTube Follow': True, u'Selena Gomez': False, u'Spain': False, u'Growth Treatments': True, u'Dubai': False, u'Bloomberg': True, u'Motion Picture Magazines Music Publishing': False, u'Picks Most Popular Login': True, u'Money Auto': False, u'Radio News Services': False, u'Little Mix': False, u'Michael': True, u'Capital Market Business Standard': True, u'Analysis': False, u'Young': False, u'Chevron': True, u'Merck': True, u'iPhone': False, u'Social': False, u'Family Banking': False, u'Womens': False, u'Elettra Lamborghini': False, u'Nasdaq Composite': True, u'Britannia Industries': True, u'Fragrances': False, u'High Court': True, u'Skip': True, u'Globe': False, u'India': True, u'Advanced Search Stocks Columns Authors Topics No': False, u'New Jersey': False, u'Milan': False, u'Kim Kardashian': False, u'Simply': True, u'Infosys': True, u'Bengaluru': False, u'Use': True, u'backButton': False, u'Kate': False, u'Weekly': True, u'Veronicas': False, u'Wall Street': True, u'New England Patriots': False, u'Network': False, u'BUSINESS': False, u'Motley Fool': False, u'Strictly': False, u'Ruby Rose': False, u'Anyone': False, u'Us Advertise Reprints Contact Us': True, u'Treasury': True, u'Collectibles Hobbies Web': False, u'ET Updated': False, u'Korean': False, u'Republican Congress': False, u'Username': False, u'PepsiCo': False, u'Artikel': False, u'Contact Us': False, u'CEO': True, u'Welcome': False, u'SHARE': True, u'Gross Margin': True, u'EBITDA': False, u'Services Mobile': False, u'China': True, u'Key': True, u'Baby': False, u'Patriots': False, u'Warc': False, u'Commerce': False, u'Help My Fool My Fool My': False, u'Samsung': False, u'Hospitals Health Insurance Infection Control Medical': False, u'Toyota': False, u'University': True, u'Indonesia': False, u'Jennifer Lopez': False, u'United States': True, u'Entertainment\xc2': False, u'American Airlines': False, u'EU': True, u'ET': False, u'New York Fashion Week': False, u'ECB': False, u'Clinton': True, u'Henkel': False, u'Chain': False, u'South Africa': True, u'Photo': True, u'Rob Kardashian': False, u'Tom Hanks': False, u'Sign': True, u'NASA': False, u'Gwen Stefani': False, u'Huntington': False, u'Economist': False, u'Services Green Technology Heavy Industry': False, u'Mr. Clean': False, u'Brazil': False, u'iPad': True, u'CNBC': True, u'Entertainments Books Celebrities Country Music Dance Magazines Movies Museums Music Music Downloads News': False, u'Product Segment': False, u'Copyright': True, u'McKinsey': False, u'Martin Roberts': False, u'Please': True, u'Asia': True, u'IST': False, u'FacebookShare': False, u'Indian': True, u'Black': True, u'Hollywood': False, u'Local': True, u'Pampers': True, u'Research\xc2': False, u'Whirlpool': False, u'Website': False, u'Diamond': False, u'North': False, u'Nielsen': True, u'Congress': True, u'Guardian': False, u'WPP': False, u'Systems Programming': False, u'Volkswagen': True, u'Festival': False, u'Moneyologist Brett Arends Bill Bischoff Amy Hoak Chuck Jaffe Jennifer Openshaw Jennifer Waters Tools Funds Finder': False, u'Us Contact Us Help': False, u'SEO': False, u'SEC': False, u'Post': True, u'Stocks': True, u'Data': False, u'Duracell': False, u'Intermodal Transportation Transportation': False, u'Davos': False, u'Tesco': False, u'Clarkson': False, u'Home Cooked Get Recipes': False, u'FAQs Subscribe': True, u'Kardashian': False, u'BBC': False, u'No': False, u'Main Menu': False, u'Textiles Tobacco': False, u'Simon Dumenco': False, u'Patanjali': False, u'Democratic': True, u'Childrens Issues Disabled Issues': False, u'Beautiful': False, u'Crain': False, u'Tech Consumer Technology All Consumer Technology Consumer Technology Overview Computer Electronics Computer Hardware Computer Software Consumer Electronics Electronic Commerce Electronic': False, u'Release Sign Up Blog For Journalists Contact Us Search Searching': False, u'Colorado': False, u'Deutsch': False, u'Partnership': True, u'ITC': True, u'HSBC': False, u'Goldman Sachs': False, u'New York': True, u'Adele': False, u'Cision': False, u'Prince Harry': False, u'Madonna': False, u'Personal Care Fashion Food': False, u'Dollar Shave Club': False, u'Click': True, u'Paris Hilton': False, u'Gillette': False, u'Mumbai': False, u'Analysis Video': False, u'Search': False, u'DuBose': True, u'Patanjali Ayurved': False, u'Regions': True, u'BPT': False, u'Mail': False, u'Bilbrey': False, u'Justin': False, u'Fool': False, u'PICTURE': False, u'Oil': False, u'Power': True, u'Strategist Weekend Data Stories': True, u'Food': False, u'Pinterest Follow': True, u'Virginia': True, u'Morgan Stanley': False, u'Feminine': False, u'Walmart': False, u'Germany': True, u'Gas Discoveries Utilities Water Utilities': False, u'Kim': False, u'Bella Hadid': False, u'HOME': True, u'Bank': True, u'CGI': False, u'VCA': False, u'Name': False, u'Capital Market': True, u'VERY': False, u'Companies': False, u'Danny Baker': False, u'Northern Ireland': False, u'Receive News': False, u'Good': False, u'Union Legal Issues': False, u'RBI': True, u'Economy Federal Reserve Capitol Report Economic Report Columns Darrell Delamaide Irwin Kellner Rex Nutting Tools Economic Calendar Real Estate Location Scouts': False, u'Bottom Line': False, u'Telecommunications\xc2': False, u'Daily Political': False, u'Bond': True, u'Patent Information': False, u'Google': False, u'Capital': True, u'Language News': False, u'Beverly Hills': False, u'Ventilation': False, u'JPMorgan': False, u'Paper Latest News Economy Finance Current Affairs International': True, u'Subscribe': True, u'Donald': True, u'Growth': False, u'Export': False, u'New York City': True, u'Renew Membership Benefits Datacenter': True, u'Bisexual Religion Senior Citizens Veterans': False, u'Olivia Wilde': False, u'PAT': False, u'SIX Financial Information': False, u'Wed': False, u'Paris': False, u'AAPL': False, u'Agency': True, u'Research': False, u'Marc Anthony': False, u'Amal Clooney': False, u'Reuters': True, u'Simon Cowell': False, u'European': True, u'Poor': True, u'Thrones': False, u'Wells Fargo': False, u'Brand': True, u'CancelSend': True, u'French': False, u'Energy Sponsored': True, u'Caterpillar': False, u'Olivia': False, u'Strong': False, u'Research Trade Show News Science': False, u'Star Wars': False, u'Netherlands': False, u'AMAs': True, u'Mondelez': False, u'Entertainments\xc2': False, u'Annual': False, u'Value': False, u'EPS': False, u'Magazine': False, u'Kanye West': False, u'Nicole Kidman': False, u'Popular': True, u'THE': False, u'Metro Media Group': False, u'Italian': False, u'America': True, u'Cheryl': False, u'Instagram': False, u'Analysis Education Environmental European': False, u'Lesbian Hispanic Mens': False, u'Abdulkader': False, u'SIGN': True, u'Machine Tools': False, u'Washington': True, u'Publicis Groupe': True, u'Rio': False, u'Toggle': False, u'Chrissy Teigen': False, u'Geordie Shore': False, u'FDA': False, u'Ratings': False, u'MOST': False, u'Jackson': True, u'Financial Services Bankruptcy Bond': False, u'Service\xc2': False, u'Media Overview Advertising Art Books': False, u'Economic Times': False, u'Fox': False, u'Zip Cancel Set Close': True, u'France': True, u'Source': True, u'Sydney': False, u'ENGLISH': False, u'Customer Support Americas': False, u'Android': False, u'John': False, u'Law Article': False, u'Perfumes': False, u'Defense Air Freight Airlines': False, u'Culture People': False, u'Pantene': True, u'Britain': True, u'Us Contact Us': True, u'PG': False, u'Los Angeles': False, u'Republican': True, u'Pets Beers': False, u'Tech Arts': False, u'Services Obituaries Outsourcing Businesses Overseas Real Estate': False, u'McLean': False, u'Dance\xc2': False, u'Natural': True, u'Target': False, u'Johnson': True, u'Profit Patent Law Public Safety Trade Policy U.S.': False, u'U.S.': True, u'Chris': False, u'Florida': False, u'GlaxoSmithKline Consumer Healthcare': True, u'Campus Follow': True, u'ServicesPolitics': False, u'Directors': False, u'GAAP': False, u'African': False, u'GeneralApparel\xc2': False, u'Railroad Travel Trucking': False, u'Olay': True, u'Personnel Announcements Real': False, u'Quincy Krosby': False, u'Brooke Mueller': False, u'Family\xc2': False, u'McDonald': True, u'Fitness Kids Health Men': False, u'Mistry': False, u'North Carolina': True, u'Leo Burnett': False, u'Privacy Policy': False, u'Malaysia': True, u'Disabled People Hispanic Lesbian': False, u'Wall Street Journal': True, u'Warren Buffett': False, u'Syrian': False, u'Bianca Gascoigne': False, u'Delhi': False, u'Berkshire Hathaway': False, u'Log': True, u'AC\xc2': False, u'GroupM': False, u'Associated Newspapers Ltd Part': False, u'Hey': True, u'New York Stock Exchange': True, u'CFRA Research': False, u'USD': False, u'ETF': False, u'Board': True, u'Ireland': True, u'Online': False, u'Sorry': True, u'Account View': True, u'Disney': True, u'Associated Press': True, u'Buy': False, u'USA': True, u'Beauty': False, u'Get': True, u'Collectibles\xc2': False, u'Bella Thorne': False, u'Chicago': True, u'Yahoo': False, u'RELATED': True, u'APAC': False, u'Logout Login': True, u'Brooklyn': False, u'California': False, u'Thailand': False, u'Women': False, u'Medical Discoveries': False, u'Marico': True, u'Georgia': True, u'Macintosh Microsoft Windows': False, u'Tokyo': False, u'Kris Jenner': False, u'Dow Jones': True, u'Polls': False, u'FREE': False, u'Gardening\xc2': False, u'Credit': True, u'Thomson Reuters': True, u'Membership Already': True, u'James Packer': False, u'Learn': True, u'Calvin Klein': False, u'Mariah Carey': False, u'Energy Oil': False, u'Tesla': True, u'Bollywood': False, u'Dollar': False, u'Hillary Clinton': True, u'Snapchat': False, u'Jerry': True, u'NETWORK Follow Search Firefly Hi': True, u'Jessica Wohl': True, u'Follow': False, u'Jessica Alba': False, u'GroupWeb Media LLC': False, u'Dow Jones Industrial Average': False, u'Market': True, u'Size': False, u'Italy': True, u'Agency For Small Business All': False, u'Tourism Passenger Aviation Travel Industry Policy': False, u'FC Cincinnati': False, u'Help Fool Answers Contact Us Login Search': False, u'Zayn Malik': False, u'Adweek Magazine': False, u'UPS': False, u'Old Spice': False, u'Retail Consumer Products': False, u'Strategic': False, u'Parenting\xc2': False, u'Hope': False, u'Schultz': True, u'Tax Breakingviews Lunch Poll Politics North East West South Election Technology News Mobiles': True, u'Cramer': False, u'Franchise\xc2': False, u'CBS': True, u'Radio Frequency': False, u'Biostocks': False, u'Reckitt Benckiser': True, u'Manhattan': False, u'Pfizer': False, u'Fitness Hotel': False, u'Miley Cyrus': False, u'ANOTHER': False, u'Deutsche Bank': True, u'Organic': False, u'Silver': True, u'Daily Mail': False, u'Email Address': True, u'Nestle India': True, u'TourismMachinery': False, u'Chelsea': False, u'Meryl Streep': False, u'Grey': False, u'Site Web': False, u'Nestle': True, u'Campus Site': True, u'Airtel': False, u'Invest Retirement Personal Finance Motley Fool Answers Options Trading': False, u'Katie Holmes': False, u'Amy Adams': False, u'Asia Canada': False, u'Dream': False, u'Houston': False, u'Geneva': False, u'Senate': True, u'Budweiser': False, u'Nick Knowles': False, u'Grand Tour': False, u'Tide': True, u'American Red Cross': False, u'Trends': False, u'NKY Cincinnati': True, u'Goldman': False, u'Need': True, u'Sprint': False, u'Total': False, u'Febreze': True, u'MilTech': False, u'Native': False, u'White House': True, u'Jenna Dewan': False, u'United': False, u'CINCINNATI': False, u'GST': False, u'Service': True, u'THAT': False, u'Casinos Hotels': False, u'Stock Ratings Conference Call Announcements Contracts Dividends Earnings Forecasts': False, u'Annotated Code': False, u'Labor': True, u'Skyworks Solutions': False, u'Beverages Furniture': False, u'Clorox': True, u'Nifty': True, u'San Francisco': False, u'GIRL': False, u'Markets': False, u'Embed': False, u'Gamble': True, u'Family Care': False, u'Global Gift Gala': False, u'Gay': False, u'ALSO': True, u'Company': True, u'YouTube': False, u'Gas Telecom Services All': True, u'Victoria': False, u'READ': False, u'American Express': False, u'Bike Racing Recreational Vehicle Repair': False, u'IOI': False, u'Brands': False, u'News': True, u'Support': False, u'Carrie Fisher': False, u'Godrej Consumer Products': True, u'newsLog In': True, u'Pakistan': False, u'James': False, u'Expert All': False, u'iOS': False, u'Costa Rica': False, u'Resorts Leisure': False, u'Robbie Williams': False, u'Technavio': False, u'Barack Obama': True, u'United Kingdom': False, u'Silicon Valley': False, u'Cincinnati': True, u'New Zealand': True, u'Bills': True, u'European Union': True, u'Blac Chyna': False, u'Talk': False, u'Latin America': True, u'Daily': False, u'User Login Username Password': False, u'England': True, u'Trump': True, u'Anzeige': False, u'Kylie Jenner': False, u'U.S. Asia Europe Stocks Commodities Currencies Bonds Funds': False, u'Armour': False, u'Share': False, u'Honey': False, u'London': True, u'Research Science': False, u'Partners': False, u'Premium Advice Help Fool Answers Contact Us Login': False, u'Tumblr Follow': True, u'Tata Global Beverages': True, u'Market Research': False, u'Pinterest': False, u'VapoRub': False, u'West': False, u'PR Newswire': False, u'Application': True, u'NEW YORK': True, u'Editor': False, u'NZME': False, u'Mars': False, u'New': True, u'Live News': True, u'Email': True, u'Tell Currencies Futures Movers': False, u'Life': True, u'Melania Trump': False, u'Barron': False, u'Singapore': False, u'Sensex': True, u'Men': False, u'Forest Products': False, u'Coty': False, u'Kendall Jenner': False, u'Facebook': True, u'Visit': False, u'LLC': True, u'IPOs': True, u'Health Consumer Products': False, u'Box': False, u'Get More From Ad Age': True, u'Bill': False, u'Us': True, u'David': False, u'North America': True, u'Gigi Hadid': False, u'Stock Offering Stock Split Venture Capital': False, u'Kenya': False, u'Lady Gaga': False, u'Ivanka': False, u'Isla Fisher': False, u'Microsoft': True, u'NYSE': True, u'Taylor': True, u'Weeknd': False, u'Revenue': True, u'Image': False, u'US': True, u'TOWIE': False, u'Paper': True, u'UK': True, u'Japan': True, u'Mobile': True, u'Kate Mara': False, u'Katie': False, u'Red Cross': False, u'Brexit': True, u'Upgrade': True, u'Marketers For Public Relations For IR': False, u'Daily Mail Mail': False, u'Nike': False, u'Settings Enter City': True, u'Tablets Apps People Computers Specials Weekend Digital Consumer': True, u'Ratings Daily': False, u'Radio Television Financial Services': False, u'LinkedIn Follow': True, u'OPEC': False, u'Home News Sports Business Things': True, u'Iran': True, u'NEW': False, u'Client': False, u'Stay': False, u'Crest': False, u'Semantic Web Semiconductors': False, u'Week': False, u'Public Interest All Policy': False, u'Electronic Communications Privacy Act': False, u'Finance': True, u'Leisure Politics': False, u'Phone': False, u'Jamie': False, u'Danielle Lloyd': False, u'GOP': True, u'Colgate Palmolive': True, u'Top Copyright': False, u'Lindsay Lohan': False, u'NBC': False, u'Logout': True, u'NBA': False, u'Use Privacy Policy': True, u'PMI': False, u'Obama': True, u'Media All': False, u'Science': True, u'DJIA': False, u'NASDAQ': True, u'Garett Sloane': True, u'Harry': False, u'Switzerland': False, u'Consumer': True, u'Native American': False, u'Media\xc2': False, u'Conduct Corrections': False, u'Gold': True, u'Bell': False, u'Argentina': False, u'House': False, u'Twitter': False, u'Africa': True, u'Unilever': False, u'Culture Overview Aboriginal': False, u'FBI': False, u'Emma Roberts': False, u'Market Share': True, u'Choose': True, u'Toronto': False, u'CIA': False, u'Wireless Communications Lifestyle': False, u'Berkshire': False, u'Variety': False, u'Personal': False, u'Furnishings Home': False, u'LinkedIn': True, u'Tourist Attractions': False, u'Sign Up': True, u'Sie': False, u'New York Times': False, u'Boeing': False, u'Kesha': False, u'Marc Pritchard': False, u'Metallurgy Machinery Mining': False, u'Containers': False, u'SmallCap Real Estate': False, u'Real': False, u'EXCLUSIVE': False, u'CMO Strategy': True, u'Wines': False, u'Read': True, u'Type': True, u'Jyothy Laboratories': True, u'Alibaba': False, u'Volume': False, u'Pennsylvania': False, u'Justin Bieber': False, u'Estate Transactions Residential Real Estate Small Business Services Socially': False, u'Hang Seng': True, u'DAX': True, u'Hamilton County': False, u'Great': False, u'EST': True, u'Washington Post': True, u'Future Analysis': False, u'Netflix': False, u'African American Asian American Children Disabilities': False, u'Galleria': False, u'Malibu': False, u'Dabur India': True, u'Melbourne': False, u'AP': True, u'Trian': False, u'Coty Inc.': False, u'GeneralAerospace': False, u'CNN': True, u'FMCG': True, u'Americas': False, u'South': True, u'Tyga': False, u'Major': True, u'Lockheed Martin': False, u'Mexican': True, u'Southeast Asia': True, u'Home News Viewer Video': False, u'traditionalSignIn_signInButton': False, u'Radar': False, u'Street': False, u'Asian': True, u'Issues Acquisitions': False, u'Lauren Jauregui': False, u'Social Media Blogging': False, u'Fame': False, u'Times': False, u'PICTURE Copy': False}	+
