"2016-09-26"	"Morgan Chase"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0.0459914255782"	"0.0459914255782"	"0"	"0.0361852896841"	"-0.00303925389209"	"-0.00303925389209"	"0.0205682287536"	"-0.0302781648954"	"-0.0302781648954"	"-0.0211985278943"	"0.0700536826678"	"0.118178196847"	"0.118178196847"	"0.0777723799341"	"0.0439500159759"	"0.172818872394"	"0.172818872394"	"0"	"0.0819793804301"	"-0.00886011153371"	"-0.00886011153371"	"0.0666408021509"	"0.0312481120698"	"0.0312481120698"	"0.021221056169"	"0.172818872394"	"0"	"0"	"-0.00886011153371"	"0.0312481120698"	"0.172818872394"	"0"	"0"	"-0.00886011153371"	"0.0312481120698"	"0"	"0.158632405693"	"0.158632405693"	"0"	"0.0737514812985"	"-0.26577221628"	"-0.26577221628"	"0.128628567288"	"0.0686208904791"	"0.0686208904791"	"-0.0428434784407"	"0.125908166008"	"0.0604596866374"	"0.0604596866374"	"-0.0482842810018"	"0.0645402885583"	"0.236153826889"	"0.236153826889"	"0"	"0.0537097078201"	"-0.128734411249"	"-0.128734411249"	"0.0584218696538"	"-0.000822116091275"	"-0.000822116091275"	"-0.0328001898807"	"0.236153826889"	"0"	"0"	"-0.128734411249"	"-0.000822116091275"	"0.236153826889"	"0"	"0"	"-0.128734411249"	"-0.000822116091275"	"0"	"0.0835384189498"	"0.0835384189498"	"0"	"0.0487073535556"	"-0.0906169080214"	"-0.0906169080214"	"0.0565883415986"	"0.00268818689607"	"0.00268818689607"	"-0.0284135114098"	"0.0886718437812"	"0.0989386934439"	"0.0989386934439"	"0.0357534929555"	"0.05081344017"	"0.193930523892"	"0.193930523892"	"0"	"0.0725561562267"	"-0.0488182114388"	"-0.0488182114388"	"0.0639011579852"	"0.0205580360161"	"0.0205580360161"	"0.0032139741524"	"0.193930523892"	"0"	"0"	"-0.0488182114388"	"0.0205580360161"	"0.193930523892"	"0"	"0"	"-0.0488182114388"	"0.0205580360161"	"Cluster_150"	"-"	"+/-/="
"2016-09-29"	"Morgan Chase"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0.0290102053144"	"0.0326555221866"	"0.0472367896754"	"-0.00355165825429"	"-0.0686753853916"	"-0.0300379937026"	"0.0130225410459"	"-0.050928116028"	"-0.00184566317632"	"-0.0627596289371"	"0.0337952037887"	"0.0433652007374"	"0.0446557303834"	"-0.0126550923271"	"0.0119340951489"	"0.0102660647475"	"0.0102660647475"	"0"	"0.0102660647475"	"0"	"0"	"0.0257026150893"	"0.0462846822118"	"0.0462846822118"	"0.0462846822118"	"0.0102660647475"	"0"	"0"	"0"	"0.0462846822118"	"0.0102660647475"	"0"	"0"	"0"	"0.0462846822118"	"0"	"0.0423109734687"	"0.0283802186127"	"-0.027342800811"	"0.0174621370079"	"-0.0322355359137"	"-0.0306046242128"	"0.0503075427497"	"0.0822938198738"	"0.0274755095314"	"0.00594091601547"	"0.0192709405168"	"-0.026809125387"	"-0.026987017195"	"-0.0295223306503"	"0.00955852303327"	"-0.000884600286031"	"-0.000884600286031"	"0"	"-0.000884600286031"	"0"	"0"	"0.0420917463379"	"0.0993935418365"	"0.0993935418365"	"0.0993935418365"	"-0.000884600286031"	"0"	"0"	"0"	"0.0993935418365"	"-0.000884600286031"	"0"	"0"	"0"	"0.0993935418365"	"0"	"0.0191841826076"	"0.0237386357393"	"0.0419564482661"	"-0.0161986001752"	"-0.0869641657408"	"-0.0439906277385"	"0.0332012445446"	"0.0892694922928"	"0.0656129702794"	"-0.0282196130629"	"0.0243265494419"	"0.0346112831105"	"0.0370596714957"	"-0.0261764413151"	"0.0528306861713"	"0.0260667023044"	"0.0260667023044"	"0"	"0.0260667023044"	"0"	"0"	"0.0605593969737"	"0.106549656533"	"0.106549656533"	"0.106549656533"	"0.0260667023044"	"0"	"0"	"0"	"0.106549656533"	"0.0260667023044"	"0"	"0"	"0"	"0.106549656533"	"Cluster_150"	"-"	"+/-/="
"2016-09-30"	"Morgan Chase"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0.0160647699853"	"0.0220158158669"	"0.0587879398934"	"-0.00670648308054"	"0.00939316707767"	"0.0246310602947"	"0.0352639959796"	"0.0852843001188"	"0.0701458512498"	"0.0511274205201"	"-0.00928541320827"	"-0.0038145182569"	"0.0107466389993"	"-0.0379713978556"	"0.0284108791496"	"0.0251784688578"	"0.0408072164948"	"-0.0145707899086"	"0.0567746589688"	"-0.0380139113642"	"0.00887233154696"	"0.0610663662435"	"0.0309007452241"	"0.0465294928612"	"0.0653580735183"	"-0.015967852019"	"-0.0997333926794"	"-0.0762902712238"	"-0.161452873995"	"-0.0102455756527"	"0.0567746589688"	"-0.0380139113642"	"0.00887233154696"	"0"	"0.0653580735183"	"-0.161452873995"	"0.0210067369888"	"0.0192089047001"	"0.00353186299767"	"0.0114543204801"	"-0.0354089313647"	"-0.0107967617654"	"0.0373838110994"	"0.0398816757964"	"0.0311929198089"	"0.0255530510333"	"0.0362826289205"	"0.0376793114385"	"0.0297246769036"	"0.0233506866754"	"0.0539578854361"	"0.0411200007339"	"0.0438078962767"	"0.0467130164864"	"0.0403394145147"	"0.0426811731722"	"0.0507448598006"	"0.0343291936828"	"0.033106372958"	"0.0357942685008"	"0.0283189728509"	"0.0303699640139"	"0.0265561180923"	"0.0305879614065"	"0.0104310630124"	"0.0223563362381"	"0.0403394145147"	"0.0426811731722"	"0.0507448598006"	"0"	"0.0283189728509"	"0.0104310630124"	"0.0188887511302"	"0.0204118666287"	"0.0272130388101"	"0.0036711189541"	"-0.0162080320322"	"0.00438659054607"	"0.0364753189052"	"0.0593399433631"	"0.0478870332836"	"0.0365134950991"	"0.0167534680082"	"0.019896241569"	"0.0215912320875"	"-0.00293020669503"	"0.0430091684562"	"0.0342879156441"	"0.0425218906559"	"0.0204485280314"	"0.0473830907093"	"0.0080975655137"	"0.032799490549"	"0.0457879819231"	"0.0321611039292"	"0.040395078941"	"0.0441928731369"	"0.0105108999998"	"-0.0275679579527"	"-0.0152169954351"	"-0.0632334814192"	"0.00838408828489"	"0.0473830907093"	"0.0080975655137"	"0.032799490549"	"0"	"0.0441928731369"	"Cluster_150"	"+"	"+/-/="
"2016-10-01"	"Morgan Chase"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0.00453834853758"	"-0.0354267715195"	"0.0844685886517"	"-0.0202774256519"	"0.024737476361"	"-0.00512807978428"	"-0.0163666558246"	"0.0299518361308"	"0.00269345987032"	"-0.00121730995698"	"-0.0340837557629"	"0.0265354322009"	"-0.0313977242498"	"-0.0138846279395"	"-0.00867026816972"	"-0.0258751772286"	"0"	"-0.0258751772286"	"0"	"-0.0258751772286"	"0"	"0.148530671225"	"0.0903953884071"	"0.148530671225"	"0.148530671225"	"0"	"-0.0258751772286"	"0"	"0"	"0.148530671225"	"0"	"-0.0258751772286"	"0"	"0"	"0.148530671225"	"0"	"0.0688433846415"	"0.110740769177"	"-0.0149513844294"	"0.0539404426976"	"-0.00689038399759"	"-0.0028598837817"	"0.0970711664385"	"0.0506172476569"	"0.0834015637001"	"0.0402708399592"	"0.106725227087"	"0.041871379239"	"0.0986941429074"	"0.030991458448"	"0.0884990901025"	"0.0857094973355"	"0"	"0.0857094973355"	"0"	"0.0857094973355"	"0"	"0.0919362426323"	"0.0898606608667"	"0.0919362426323"	"0.0919362426323"	"0"	"0.0857094973355"	"0"	"0"	"0.0919362426323"	"0"	"0.0857094973355"	"0"	"0"	"0.0919362426323"	"0"	"0.0444949001996"	"0.0341543975668"	"0.0651759054652"	"-0.0039087537964"	"-0.00625596828467"	"-0.0419719051596"	"0.0166593678001"	"0.0211681938441"	"-0.000835661966524"	"-0.0214037835631"	"0.0138628284035"	"0.019227797771"	"-0.0267203099232"	"-0.0368880400808"	"-0.0094638779521"	"0.0228790175775"	"0"	"0.0228790175775"	"0"	"0.0228790175775"	"0"	"0.0515885793002"	"0.0420187253926"	"0.0515885793002"	"0.0515885793002"	"0"	"0.0228790175775"	"0"	"0"	"0.0515885793002"	"0"	"0.0228790175775"	"0"	"0"	"0.0515885793002"	"Cluster_150"	"+"	"+/-/="
"2016-10-02"	"Morgan Chase"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-0.000499729909075"	"-0.00509998478025"	"-0.012000367087"	"0.0270116422913"	"0.109545758892"	"0.0285150082394"	"-0.00801227991166"	"-0.0192811049155"	"-0.0156407360013"	"0.0236611830204"	"0.0485470399972"	"0.195687349716"	"0.0572288718474"	"0.152616554304"	"0.0523750466283"	"-0.420881428268"	"0.0946299778429"	"-0.163125725213"	"-0.00748472818173"	"-0.214183078225"	"0.0435726248306"	"-0.0453904110677"	"-0.170554083468"	"0.00128305190252"	"-0.032755183439"	"0.21316518875"	"-0.103858119759"	"0.153897583296"	"0.102840230284"	"0.0407947888715"	"0"	"-0.420881428268"	"0.0946299778429"	"-0.00748472818173"	"-0.0453904110677"	"0.21316518875"	"-0.000499729909075"	"-0.00509998478025"	"-0.012000367087"	"0.0270116422913"	"0.109545758892"	"0.0285150082394"	"-0.00801227991166"	"-0.0192811049155"	"-0.0156407360013"	"0.0236611830204"	"0.0485470399972"	"0.195687349716"	"0.0572288718474"	"0.152616554304"	"0.0523750466283"	"-0.420881428268"	"0.0946299778429"	"-0.163125725213"	"-0.00748472818173"	"-0.214183078225"	"0.0435726248306"	"-0.0453904110677"	"-0.170554083468"	"0.00128305190252"	"-0.032755183439"	"0.21316518875"	"-0.103858119759"	"0.153897583296"	"0.102840230284"	"0.0407947888715"	"0"	"-0.420881428268"	"0.0946299778429"	"-0.00748472818173"	"-0.0453904110677"	"Cluster_150"	"-"	"+/-/="
"2016-10-03"	"Morgan Chase"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"-0.0113250582116"	"-0.00221579457152"	"0.0166036147077"	"-0.0107330222679"	"0.00868137164019"	"0.0268998989204"	"-0.0385354142382"	"-0.0378758147923"	"-0.0242119193321"	"-0.0457393404129"	"0.0160105973299"	"0.0439432025598"	"0.05760709802"	"0.0633526827232"	"0.00312766851999"	"0.0669355196236"	"0.0669355196236"	"0"	"0.0669355196236"	"0"	"0"	"0.0890341737114"	"0.100083500755"	"0.100083500755"	"0.100083500755"	"0.0669355196236"	"0"	"0"	"0"	"0.100083500755"	"0.0669355196236"	"0"	"0"	"0"	"0.100083500755"	"0"	"-0.0157607822397"	"-0.0266996201322"	"-0.0220578879392"	"-0.0270727287822"	"-0.0211324916248"	"-0.0430101674098"	"-0.0261413724483"	"-0.0212205164134"	"-0.0376287732521"	"-0.0418936720421"	"0.0161191437721"	"0.0421702579173"	"0.0257620010785"	"0.0426273603988"	"0.0265993726043"	"0.0876858392174"	"0.0876858392174"	"0"	"0.0876858392174"	"0"	"0"	"0.0568071951775"	"0.0413678731576"	"0.0413678731576"	"0.0413678731576"	"0.0876858392174"	"0"	"0"	"0"	"0.0413678731576"	"0.0876858392174"	"0"	"0"	"0"	"0.0413678731576"	"0"	"0.0355814040826"	"0.0303282128015"	"0.0127149602851"	"0.0173247524344"	"-0.014828557832"	"-0.0253349403943"	"0.0302504626043"	"0.0125983349894"	"0.00471854806774"	"-0.0254904407886"	"0.0536524735761"	"0.0477013514471"	"0.0398215645254"	"0.021313581155"	"0.0397049392297"	"0.19757821206"	"0.19757821206"	"0"	"0.19757821206"	"0"	"0"	"0.0458656438527"	"-0.0299906402511"	"-0.0299906402511"	"-0.0299906402511"	"0.19757821206"	"0"	"0"	"0"	"-0.0299906402511"	"0.19757821206"	"0"	"0"	"0"	"-0.0299906402511"	"Cluster_150"	"+"	"+/-/="
"2016-10-06"	"Morgan Chase"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0.123831054536"	"0.123831054536"	"0.123831054536"	"-0.0308419642082"	"-0.0308419642082"	"-0.0308419642082"	"0.0464945451639"	"0"	"0"	"0"	"0.123831054536"	"-0.0308419642082"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0.134178049811"	"0.134178049811"	"0.134178049811"	"0.134178049811"	"0.134178049811"	"0.134178049811"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0.123831054536"	"0.123831054536"	"0.123831054536"	"-0.0308419642082"	"-0.0308419642082"	"-0.0308419642082"	"0.0464945451639"	"0"	"0"	"0"	"0.123831054536"	"-0.0308419642082"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0"	"0.134178049811"	"0.134178049811"	"0.134178049811"	"0.134178049811"	"0.134178049811"	"Cluster_150"	"+"	"+/-/="
"2016-09-19"	"p&g"	"0.536140415003"	"0.385604398536"	"0.258332521925"	"0.447904660153"	"0.257145253757"	"0.104401550121"	"0.643042247421"	"0.4692265888"	"0.324266724516"	"0.355898149123"	"0.633669055576"	"0.4222691608"	"0.25301306646"	"0.247685860564"	"0.541662544546"	"0.718421320432"	"0.53775301881"	"0.387082618692"	"0.450121990387"	"0.644816111608"	"0.63588638581"	"0.450969657146"	"0.341143545838"	"0.200846726573"	"0.414744005494"	"0.292847301143"	"0.155564662008"	"0.465860348617"	"0.365136393014"	"0.23841395689"	"0.323337564185"	"0.324702938015"	"0.200925534112"	"0.0832547005674"	"0.162112335913"	"0.23347854655"	"0.364725834496"	"0.230324587396"	"0.0930419482608"	"0.185042522831"	"0.265624289957"	"0.108521438416"	"0.744915082147"	"0.608464493254"	"0.486822601654"	"0.771422375467"	"0.723226834876"	"0.477615774868"	"0.684078725721"	"0.621202644197"	"0.467695731692"	"0.633823488285"	"0.703012370766"	"0.647236406134"	"0.493729493629"	"0.66357635907"	"0.599852149268"	"0.623850499081"	"0.608367623496"	"0.611258850298"	"0.632394588769"	"0.653929142428"	"0.632693903098"	"0.669668397585"	"0.712463064845"	"0.725803596557"	"0.745564939435"	"0.567578843767"	"0.537260801425"	"0.438246668093"	"0.534837578807"	"0.628896598432"	"0.629427541346"	"0.653378685997"	"0.620975370571"	"0.68885368403"	"0.767923432256"	"0.494406449026"	"0.814650500979"	"0.679387043163"	"0.548386531667"	"0.845559119738"	"0.788061751888"	"0.544587527819"	"0.753754716445"	"0.683392210304"	"0.531220820261"	"0.699965161647"	"0.765453085873"	"0.699477468267"	"0.547306078224"	"0.718348313604"	"0.655526711822"	"0.681358584663"	"0.662668862893"	"0.666862578127"	"0.689183325734"	"0.713749868194"	"0.685504799162"	"0.731480434248"	"0.780150625308"	"0.792167202091"	"0.813993567366"	"0.627333613388"	"0.602420385972"	"0.499955662125"	"0.60029150371"	"0.702664085144"	"0.687833662786"	"0.717192177914"	"0.678266884085"	"0.752610932212"	"0.842496801878"	"0.567061795175"	"0.772448686184"	"0.635637699569"	"0.503521488337"	"0.804492207313"	"0.74726545848"	"0.501005682573"	"0.710943196262"	"0.640095599097"	"0.486183239156"	"0.657809182232"	"0.7305634918"	"0.667073505461"	"0.51316114552"	"0.68864107522"	"0.620492502692"	"0.649196784315"	"0.631387813861"	"0.633508972117"	"0.659920558694"	"0.684443681164"	"0.660451024522"	"0.696418290904"	"0.741186047769"	"0.75156273859"	"0.778886694342"	"0.591118592672"	"0.560600142325"	"0.454045126457"	"0.562579474181"	"0.655043155503"	"0.654879712831"	"0.680492770056"	"0.640552873985"	"0.72309608844"	"0.798546536528"	"Cluster_150"	"+"	"+/-/="
"2016-09-22"	"p&g"	"0.254086680949"	"0.306363616758"	"0.176106829093"	"0.386759429356"	"0.189677867997"	"0.258851072262"	"0.382069060306"	"0.221246907289"	"0.276260490902"	"0.341604740573"	"0.366230993698"	"0.171430369634"	"0.242428323736"	"0.306999211852"	"0.321076304915"	"0.429878257993"	"0.264709814277"	"0.316101488975"	"0.401366237682"	"0.393754506966"	"0.380837802024"	"0.150521195"	"0.157346500507"	"0.0641103730605"	"0.212087067677"	"0.132536082023"	"0.141067713907"	"0.270942771358"	"0.211093177757"	"0.218968530266"	"0.282130723155"	"0.161132532664"	"0.0820271446002"	"0.0893399719298"	"0.147990579612"	"0.215043096076"	"0.165107114758"	"0.0738111408734"	"0.0823427727579"	"0.15076848172"	"0.22792308517"	"0.0976549157694"	"0.65523028744"	"0.696922958131"	"0.511634753646"	"0.770557311679"	"0.58051667002"	"0.639775891689"	"0.793306107904"	"0.629436381147"	"0.677877709536"	"0.757577519189"	"0.819307672495"	"0.616047042261"	"0.678272370109"	"0.78079993403"	"0.810799201047"	"0.760388144658"	"0.666244788906"	"0.563077127726"	"0.653096779206"	"0.562573023622"	"0.470335349776"	"0.783703041702"	"0.810424712977"	"0.709133276036"	"0.690624205445"	"0.741162086482"	"0.737884155404"	"0.57875928015"	"0.575219566382"	"0.784050573612"	"0.770700958172"	"0.824861804935"	"0.583702754753"	"0.578042243893"	"0.82073752649"	"0.758509782431"	"0.692043192019"	"0.744957024496"	"0.542138678121"	"0.825285676901"	"0.617197200331"	"0.690185883545"	"0.845898057343"	"0.665511051602"	"0.726369481367"	"0.813558257025"	"0.874653420805"	"0.650943088697"	"0.728837121268"	"0.841289495671"	"0.867631041433"	"0.81128204296"	"0.705627878581"	"0.593046649517"	"0.695502551859"	"0.600941303339"	"0.495093621133"	"0.839330916424"	"0.872175660455"	"0.757822407862"	"0.74117276498"	"0.79210178893"	"0.794819106998"	"0.614040053325"	"0.616157095621"	"0.844296318211"	"0.820959312009"	"0.88275033527"	"0.612401187616"	"0.615457206913"	"0.881852929504"	"0.814173645096"	"0.659221573325"	"0.701312192297"	"0.518342018207"	"0.768586138878"	"0.579563179673"	"0.639858202155"	"0.796395937792"	"0.634555484923"	"0.683321774632"	"0.756071668871"	"0.821084244752"	"0.620057464482"	"0.682827579173"	"0.776292558129"	"0.813567729229"	"0.763985677378"	"0.671490171773"	"0.572465969527"	"0.658314580443"	"0.570870837428"	"0.480000097572"	"0.783418704023"	"0.808525624399"	"0.70966726922"	"0.691719540709"	"0.742710101651"	"0.738645805909"	"0.583113638967"	"0.5797079994"	"0.780887199098"	"0.773427788806"	"0.828766719503"	"0.591350192383"	"0.58503400457"	"0.817967735827"	"Cluster_150"	"+"	"+/-/="
"2016-09-23"	"p&g"	"0.577827767181"	"0.652360457461"	"0.523993836568"	"0.551542504308"	"0.377326046703"	"0.486815447086"	"0.501709719121"	"0.363699234279"	"0.456075968967"	"0.257115771567"	"0.758148420287"	"0.560975749795"	"0.652100179869"	"0.517502723938"	"0.463721687546"	"0.739771569612"	"0.580119098362"	"0.654460844376"	"0.554693084681"	"0.504230183419"	"0.76129900066"	"0.344221481798"	"0.377923103839"	"0.261491482545"	"0.490880673611"	"0.40268844476"	"0.444815472311"	"0.451728671213"	"0.36128538249"	"0.40017186946"	"0.53050752689"	"0.305271282553"	"0.189904502597"	"0.226013383355"	"0.347039350969"	"0.314866636587"	"0.315638311586"	"0.183635492229"	"0.22576251978"	"0.366959481996"	"0.328304801476"	"0.15927967737"	"0.78003093389"	"0.693115874781"	"0.650981486501"	"0.779454381406"	"0.759422052297"	"0.650404934017"	"0.716670965541"	"0.672593219505"	"0.600526462891"	"0.671851937741"	"0.751757638136"	"0.726347112578"	"0.646171726636"	"0.725698491034"	"0.661912016781"	"0.481543191127"	"0.4652627067"	"0.565879279933"	"0.493212643858"	"0.583581973646"	"0.559161247005"	"0.556307562898"	"0.699255991885"	"0.674835265244"	"0.660873289201"	"0.473422293012"	"0.584238349137"	"0.547607259175"	"0.571400626474"	"0.687074644713"	"0.488655137789"	"0.661797953917"	"0.612956500634"	"0.615368844809"	"0.754177666696"	"0.637435259572"	"0.685788402442"	"0.612700541609"	"0.576657773353"	"0.685526712575"	"0.667875645675"	"0.576396083486"	"0.625134538364"	"0.584122692073"	"0.526916972183"	"0.583786233672"	"0.65900630775"	"0.635822855765"	"0.569717611222"	"0.635528454665"	"0.573981400864"	"0.412035447253"	"0.400878210702"	"0.493791782632"	"0.426188285593"	"0.509222395956"	"0.49248654113"	"0.484802754527"	"0.616682255668"	"0.599946400842"	"0.584980706282"	"0.406527900554"	"0.5065035848"	"0.481399802561"	"0.500961075908"	"0.608420935621"	"0.420059037578"	"0.575911844944"	"0.542440135292"	"0.541497530216"	"0.670449361871"	"0.559389204848"	"0.712821126656"	"0.636587016844"	"0.60618860041"	"0.707812924752"	"0.697828254055"	"0.601180398506"	"0.647605735524"	"0.613244365257"	"0.551636461903"	"0.606805248524"	"0.679550752568"	"0.661463934977"	"0.592305958367"	"0.655829707835"	"0.594708743906"	"0.424177673739"	"0.416365441245"	"0.511086131259"	"0.44250444582"	"0.527434076308"	"0.515715727568"	"0.503096821903"	"0.638520099127"	"0.626801750387"	"0.610133804391"	"0.421679892585"	"0.523043646773"	"0.505466123663"	"0.523687404577"	"0.634773427396"	"0.435690615668"	"0.594193493057"	"0.570756795577"	"0.566506063909"	"0.699809291292"	"Cluster_150"	"+"	"+/-/="
"2016-09-24"	"p&g"	"0.294875648361"	"0.303429589576"	"0.212126126972"	"0.257946722266"	"0.131117594872"	"0.157758129678"	"0.346191196758"	"0.234399685754"	"0.247993290519"	"0.174792273681"	"0.318183959207"	"0.184661805487"	"0.205947919232"	"0.0803163159224"	"0.235029510623"	"0.417994512832"	"0.29967542764"	"0.307829387248"	"0.264546418774"	"0.351470953964"	"0.324783655716"	"0.191520118076"	"0.206358712502"	"0.0316184210774"	"0.290085915603"	"0.136277424953"	"0.154825667986"	"0.278213461138"	"0.133496595662"	"0.15061805077"	"0.247226362039"	"0.210898312447"	"0.0620936912134"	"0.0779921852418"	"0.16769990285"	"0.163195018937"	"0.244393942687"	"0.0791624588079"	"0.0977107018411"	"0.202369705717"	"0.194504854828"	"0.118744217582"	"0.864656413979"	"0.825212937504"	"0.725672252295"	"0.838902978816"	"0.70776004431"	"0.668170311798"	"0.880600838164"	"0.792163989083"	"0.746172226248"	"0.736460007844"	"0.908138504672"	"0.844137348248"	"0.797397885872"	"0.80637959041"	"0.864637322201"	"0.82301509743"	"0.822723003164"	"0.513303075892"	"0.788615231691"	"0.630739489309"	"0.630330557336"	"0.835287159928"	"0.724083345784"	"0.723674413812"	"0.718182920477"	"0.802139427168"	"0.621699993536"	"0.621188828571"	"0.658835229863"	"0.72550941306"	"0.861313814065"	"0.71935188072"	"0.718670327433"	"0.71385037951"	"0.791636926572"	"0.723240960932"	"0.847034751402"	"0.808419983957"	"0.7094778235"	"0.823151407673"	"0.693471237262"	"0.654707210544"	"0.862723660399"	"0.774442978086"	"0.729649277924"	"0.721711273455"	"0.890592175029"	"0.826866667888"	"0.781119219021"	"0.79166086233"	"0.847038122312"	"0.808845402667"	"0.807763214151"	"0.507207030483"	"0.774227881299"	"0.620470074979"	"0.618955011057"	"0.819548594019"	"0.711111500419"	"0.709596436497"	"0.704489812051"	"0.790396996854"	"0.618411133398"	"0.616517303496"	"0.650572218273"	"0.715316093587"	"0.846350534408"	"0.710291945723"	"0.707766839186"	"0.701872805248"	"0.777407326448"	"0.716506198037"	"0.872790940857"	"0.835891467341"	"0.732755076218"	"0.849511668563"	"0.713292841723"	"0.678376735719"	"0.893196902526"	"0.801523830476"	"0.75899131265"	"0.750023572728"	"0.91851770918"	"0.85079256456"	"0.807418019702"	"0.816087138784"	"0.877028800991"	"0.831150913703"	"0.832873366394"	"0.52879427883"	"0.797734719676"	"0.640964437932"	"0.643375871699"	"0.843996229077"	"0.733487456736"	"0.735898890503"	"0.728341010564"	"0.812345153506"	"0.634645343615"	"0.637659635824"	"0.671124596471"	"0.737212467045"	"0.871887996696"	"0.734192988824"	"0.738212045103"	"0.726978294552"	"0.804080810221"	"Cluster_150"	"-"	"+/-/="
