DATE	COMPANY	Cluster_1	Cluster_2	Cluster_3	Cluster_4	Cluster_5	Cluster_6	Cluster_7	Cluster_8	
2016-09-19	Boeing	0.497870511413	0.469924812822	0.395690210422	0.373231290245	0.276747255954	0.26532474319	0.540770733512	0.446598392431	0.422925370421	0.302732126645	0.482394162447	0.373780920133	0.352655040951	0.145550496269	0.411894998846	0.58284155894	0.484844597366	0.457984391611	0.35532065843	0.52644222806	0.464483530631	0.17357083808	0.188645903939	0.10445283401	0.290160008202	0.231345464339	0.250189296663	0.327859275862	0.282268758679	0.299663065439	0.416794724205	0.161206590732	0.0831612493916	0.0993131056693	0.20807821738	0.253762888938	0.139327237405	0.0428045008429	0.0616483331669	0.188540963496	0.242756911747	0.0464716772405	0.319121858215	0.2463809389	0.278330196566	0.295129618582	0.375497638656	0.245083113893	0.28327104638	0.335594529776	0.243028368044	0.306350322192	0.285339133538	0.347417241079	0.240324631305	0.314688734238	0.292159598048	0.204929011624	0.168595343995	0.167219300029	0.211311864036	0.253340362094	0.19883986065	0.267383794871	0.345864137987	0.302263736831	0.312891647496	0.209508623494	0.289959138528	0.180958135639	0.260209779899	0.35135967223	0.190670753365	0.276220302918	0.0582182971408	0.245713715153	0.363275096754	0.303697974137	0.354429745736	0.291816190665	0.325374002183	0.341953562353	0.425728483795	0.306964686381	0.327264096774	0.380807841127	0.298418363731	0.368569279182	0.332214066516	0.397156753133	0.300381363061	0.385740261199	0.352244824988	0.217241500448	0.191392925042	0.203376855842	0.225329601722	0.265258243802	0.226485380692	0.295956937774	0.384401720279	0.353383429791	0.345885201783	0.226403412034	0.308408316817	0.230862590597	0.27900111118	0.395396014181	0.204505284126	0.280922582062	0.125831129622	0.260036797715	0.410271504834	0.335894051572	0.419525164609	0.354486898891	0.394485078659	0.403644834572	0.497136683608	0.37275897491	0.381921504386	0.439391397904	0.355485465739	0.421528663405	0.390990325749	0.462572945534	0.362383384942	0.445773973661	0.402703747942	0.268709531986	0.24897333862	0.270225881953	0.283591506796	0.328835946638	0.299231656589	0.360725253595	0.458627802909	0.43494437087	0.421373410999	0.280584468316	0.365059271041	0.305850690943	0.346648351133	0.472877726505	0.256564545973	0.329434462051	0.211017301855	0.3286364415	0.490926138123	0.400684080031	
2016-09-21	Boeing	0.622038660614	0.556591936283	0.440995576986	0.606180554627	0.433698189159	0.373996167108	0.682145406213	0.534117575232	0.475997608017	0.485289062227	0.66987718715	0.490317418069	0.424953473127	0.40331265548	0.548985694751	0.783279052576	0.626057253743	0.560275646652	0.61170612018	0.686565858656	0.675402752703	0.416497983712	0.311594561199	0.161495733723	0.365426724483	0.228785937828	0.0976566596864	0.463827501161	0.360405415789	0.239363005197	0.301477039756	0.264218804971	0.12541071937	0.0130141952491	0.0706915130535	0.195301355605	0.419326720165	0.29616093243	0.165031654289	0.232321858394	0.363669342466	0.128441508427	0.700297045681	0.683761732706	0.681591792906	0.689710070421	0.690514299478	0.665711330017	0.67560881757	0.670254762682	0.648995074572	0.656642937349	0.683247165045	0.681166687647	0.659906999537	0.667554862313	0.652697697262	0.650477641325	0.560335443631	0.46042122186	0.662828406029	0.665407146656	0.40244530624	0.66909430885	0.674401094919	0.545168661777	0.698908105374	0.653409248548	0.643148623266	0.094966419046	0.709924193434	0.69523607602	0.653832167744	0.6490190445	0.46824845017	0.673234374967	0.679097431905	0.654889465733	0.741746886115	0.724444046592	0.723113988684	0.730105067564	0.731605520142	0.705651260858	0.713738326479	0.708010111081	0.685763603123	0.693042058658	0.722375996132	0.720349639157	0.698103131198	0.705381586734	0.688013595481	0.690297554992	0.601963737995	0.494690069103	0.705323410694	0.701409414501	0.441963893263	0.71176290591	0.713278205323	0.58652264241	0.741562151459	0.695979510561	0.676092666071	0.131884875166	0.75204291136	0.738068564825	0.691833774444	0.678781050111	0.498274581156	0.704993926554	0.715428912555	0.681469434151	0.916039254824	0.897342890109	0.890849719715	0.90642706927	0.904475988456	0.876431441383	0.88366333252	0.872235090358	0.848196907153	0.859876566074	0.898079932453	0.89283023312	0.868792049915	0.880471708836	0.855261457953	0.835346000809	0.72254595789	0.59000016777	0.855170842247	0.855249936483	0.526801775562	0.867122674478	0.874341230359	0.714889973367	0.913827299902	0.84126972497	0.820536690409	0.128927122492	0.924676428631	0.910210923659	0.842863941569	0.833693086739	0.607542029543	0.872791798257	0.884866347423	0.846849483069	
2016-09-22	Boeing	
