"DATE","COMPANY","Cluster_1","Cluster_2","Cluster_3","Cluster_4","Cluster_5","Cluster_6","Cluster_7","Cluster_8","Cluster_9","Cluster_10","Cluster_11","Cluster_12","Cluster_13","Cluster_14","Cluster_15","Cluster_16","Cluster_17","Cluster_18","Cluster_19","Cluster_20","Cluster_21","Cluster_22","Cluster_23","Cluster_24","Cluster_25","Cluster_26","Cluster_27","Cluster_28","Cluster_29","Cluster_30","Cluster_31","Cluster_32","Cluster_33","Cluster_34","Cluster_35","Cluster_36","Cluster_37","Cluster_38","Cluster_39","Cluster_40","Cluster_41","Cluster_42","Cluster_43","Cluster_44","Cluster_45","Cluster_46","Cluster_47","Cluster_48","Cluster_49","Cluster_50","Cluster_51","Cluster_52","Cluster_53","Cluster_54","Cluster_55","Cluster_56","Cluster_57","Cluster_58","Cluster_59","Cluster_60","Cluster_61","Cluster_62","Cluster_63","Cluster_64","Cluster_65","Cluster_66","Cluster_67","Cluster_68","Cluster_69","Cluster_70","Cluster_71","Cluster_72","Cluster_73","Cluster_74","Cluster_75","Cluster_76","Cluster_77","Cluster_78","Cluster_79","Cluster_80","Cluster_81","Cluster_82","Cluster_83","Cluster_84","Cluster_85","Cluster_86","Cluster_87","Cluster_88","Cluster_89","Cluster_90","Cluster_91","Cluster_92","Cluster_93","Cluster_94","Cluster_95","Cluster_96","Cluster_97","Cluster_98","Cluster_99","Cluster_100","Cluster_101","Cluster_102","Cluster_103","Cluster_104","Cluster_105","Cluster_106","Cluster_107","Cluster_108","Cluster_109","Cluster_110","Cluster_111","Cluster_112","Cluster_113","Cluster_114","Cluster_115","Cluster_116","Cluster_117","Cluster_118","Cluster_119","Cluster_120","Cluster_121","Cluster_122","Cluster_123","Cluster_124","Cluster_125","Cluster_126","Cluster_127","Cluster_128","Cluster_129","Cluster_130","Cluster_131","Cluster_132","Cluster_133","Cluster_134","Cluster_135","Cluster_136","Cluster_137","Cluster_138","Cluster_139","Cluster_140","Cluster_141","Cluster_142","Cluster_143","Cluster_144","Cluster_145","Cluster_146","Cluster_147","Cluster_148","Cluster_149","Cluster_150","Cluster_151","Cluster_152","Cluster_153","Cluster_154","Cluster_155","Cluster_156","Cluster_157","Cluster_158","Cluster_159","Cluster_160","Cluster_161","Cluster_162","Cluster_163","Cluster_164","Cluster_165","Cluster_166","Cluster_167","Cluster_168","Cluster_169","Cluster_170","Cluster_171","Cluster_172","Cluster_173","Cluster_174","Cluster_175","Cluster_176","Cluster_177","Cluster_178","Cluster_179","Cluster_180","Cluster_181","Cluster_182","Cluster_183","Cluster_184","Cluster_185","Cluster_186","Cluster_187","Cluster_188","Cluster_189","Cluster_190","Cluster_191","Cluster_192","Cluster_193","Cluster_194","Cluster_195","Cluster_196","Cluster_197","Cluster_198","Cluster_199","Cluster_200","Cluster_201","Cluster_202","Cluster_203","Cluster_204","Cluster_205","Cluster_206","Cluster_207","Cluster_208","Cluster_209","Cluster_210","Cluster_211","Cluster_212","Cluster_213","Cluster_214","Cluster_215","Cluster_216","Cluster_217","Cluster_218","Cluster_219","Cluster_220","Cluster_221","Cluster_222","Cluster_223","Cluster_224","Cluster_225","Cluster_226","Cluster_227","Cluster_228","Cluster_229","Cluster_230","Cluster_231","Cluster_232","Cluster_233","Cluster_234","+/-/="
"2016-10-05","Procter & Gamble","0.0866854871388","0.098720084898","0.115301378716","0.192341226167","0.141095454388","0.167617947693","0.108745348348","0.113096034035","0.164458010245","0.131404496369","0.0930812108492","0.152188191644","0.165141639234","0.123591159306","0.150362672018","0.200735322571","0.339205788433","0.0968333647466","0.0990795945487","0.0902096622397","0.0901638404738","0.105640402844","0.280285664284","0.190938677016","0.110333513305","0.123996067202","0.127230177712","0.0963417846765","0.173725463085","0.232216064715","0.118558349383","0.127267656511","0.225963077812","0.25207312685","0.125524037298","0.102162361743","0.130132837429","0.209664776279","0.188224401073","0.149182208391","0.135898674536","0.102417394448","0.0941544048462","0.154693011826","0.128680937035","0.180788938782","0.0883150877877","0.140695818913","0.16828739927","0.124240466472","0.0888606229304","0.143910087801","0.144916341327","0.146723271699","0.1447175978","0.181447331379","0.144157515381","0.157434039943","0.195606377534","0.194601326153","0.0466314700916","0.129925773654","0.145233440324","0.15177474577","0.141261995911","0.251249338763","0.11011065337","0.0753107545011","0.135073954608","0.132772858768","0.146333129426","0.155068148904","0.10197387141","0.148736605581","0.172182180349","0.112111453038","0.108898411722","0.192732978688","0.115481028956","0.0846151309154","0.14972779116","0.130150363083","0.161957049537","0.147998952576","0.122773478802","0.096751708556","0.107318319385","0.104567878315","0.180065952215","0.11039718193","0.113261961309","0.0582842422634","0.188201937907","0.19060170347","0.0783055923962","0.0592171496549","0.0472139085853","0.0870252436459","0.0627651356778","0.0703287086011","0.0233581951238","0.0488745108134","0.0457140269594","0.0932234124494","0.127568111608","0.0759674450417","0.17704808768","0.0792897740686","0.0799392013228","0.092311365723","0.0560198114925","0.0788944004743","0.0725476161182","0.0151852270935","0.0164710718899","0.0225327498216","0.0149293600841","0.0313058374287","0.0660996341094","0.0289516218662","0.149531099343","0.0621180361171","0","0.0323267211755","0.0141938181901","0.0309272674633","0.0958800428035","0.0465011670624","0.0568228102354","0.042395701429","0.0242255250375","0.0160067194673","0.0449758147577","0.0315419773039","0.0150149016326","0.0255894692433","0.0275247715447","0.111604308179","0.0450533663788","0.253985646548","0.0460418876755","0.0421346566213","0.100735445037","0.0322438603167","0.0622058736481","0.0216844529541","0.0313840855206","0.0436779437418","0.0305071536619","0.0481378901526","0.105350252215","0.0422648094879","0.0619755122162","0.0159249306842","0.0584773598535","0.0456348730154","0","0.127349819354","0.0881778999721","0","0.0143089216873","0.0735813958481","0.0586299849268","0.0893158156032","0.0168101336506","0.0735742772474","0.0412920059301","0.0165084632576","0.0461728271144","0.00540716778357","0.0455573300959","0.0984889928624","0.161635545484","0.0951085477069","0.0152631397906","0.0362276729738","0.0434469991414","0.0308498926056","0.0468880432804","0.119446638068","0.109018085375","0.0134697779934","0.114364739658","0.069043690406","0.0562490650165","0.0591001680519","0.0472565863522","0.0120873497556","0.0399924319063","0.0537765935655","0.0747203421035","0.108233637789","0.0583528673808","0.00284889244337","0.0764017644659","0.0908606110151","0.0587938378232","0.0303773359263","0.0312414209172","0.0771671633501","0.0421303322586","0.0274599841877","0.0851645715281","0.0780017987669","0.0320685495988","0.0682524037973","0.0471940704331","0.0457017896051","0.0465586908746","0.0492727072079","0.030845138228","0.0148467130686","0","0.0269766476195","0.0217277741382","0.0627265040598","0.0543790311141","0.107715083618","0.0330239065686","0.0343067961109","0.0496769417738","0.0362468811695","0.0320266319717","0.103204079301","0.0847893936455","0.0158311369539","0.0943356907854","0.0471100706188","0.0468205672414","0.0452288407588","0.0312125250907","0.0802614277341","0.0615222610116","0.0889813165265","-"
"2016-10-06","Procter & Gamble","0.107581342392","0.103545853996","0.107168382094","0.189330200218","0.154262773697","0.163934429002","0.117947073134","0.0491629107542","0.180290092713","0.129488788553","0.0554972966636","0.0876801156408","0.121310245622","0.129357669095","0.133991922358","0.192241005521","0.252604840323","0.0840963181594","0.0777067920599","0.066650299008","0.077665398609","0.0954510288576","0.194131258727","0.151703895523","0.0896557920156","0.102347975048","0.109815488345","0.0526255066758","0.147704495805","0.200460140919","0.063437780962","0.114084354672","0.200951525022","0.228337301976","0.0960016290776","0.106827041604","0.153006109546","0.195733198905","0.149084714969","0.136859233186","0.121414627884","0.0743024769586","0.0488542602353","0.106841172116","0.122626361955","0.156675414848","0.0834368669264","0.114469352568","0.10973879092","0.109028202215","0.126033856328","0.147334983482","0.115065970784","0.174935141836","0.149660424272","0.197265669003","0.168646298685","0.109109255093","0.170514073783","0.216238277535","0.0545960260774","0.0924071419377","0.145111970955","0.169989236971","0.137851172843","0.207957016918","0.0759834587183","0.10149427502","0.151467185817","0.140363811196","0.133545398414","0.116519585953","0.0559522201907","0.124322098227","0.104269165482","0.0797244520809","0.122628914449","0.141643666382","0.095367853548","0.0850000541305","0.119685498861","0.139473042005","0.103855497055","0.153215780622","0.123611466525","0.107227938383","0.0735104361838","0.117175193518","0.151439981424","0.0971595052889","0.119203311475","0.0751184644424","0.157493398439","0.206596616871","0.0599364328349","0.0434828686183","0.0136517871759","0.0514880434945","0.0430771459484","0.0722971374218","0.0121568928864","0.0483612899794","0.0423124337995","0.0759461992139","0.102364051086","0.0616849691878","0.122295616915","0.0543290331137","0.0840724096768","0.0571859275772","0.04604754535","0.0818972891703","0.0553469566499","0.00857938300633","0.0164237463773","0.0135090121153","0.0147480854028","0.0308801572696","0.0372463200143","0.042917752563","0.12427792761","0.0202489383538","0.0137840494471","0.0589695150583","0","0.0441298211775","0.0722154814618","0.04305901862","0.0422317852677","0.0345833503401","0.0244993919001","0.0150017049058","0.0272759921924","0.0325434997339","0.0156697560271","0.0242527133912","0","0.0974516365948","0.0165362168031","0.190126111869","0.0605131808135","0.0418789689445","0.0740845698051","0.0464421660001","0.0464692622081","0.0241573560751","0.0276832818054","0.0417124341143","0.0274201134557","0.0300555382822","0.0901863704615","0.0226042252858","0.030969836894","0","0.0269755959471","0.0283313909816","0","0.094024262013","0.0750720999951","0","0.0271827245793","0.0443508070474","0.0613879751645","0.029088221527","0","0.0456479595346","0.0291028513219","0.0161337323926","0.041042343769","0.0148168692167","0.0235944050528","0.0693475053444","0.136221646984","0.0496142109675","0.0127684448437","0.04135518684","0.0437288347044","0.0293504830956","0.0519502084251","0.0786754993871","0.0682454880138","0.0151862522712","0.0871935677745","0.0706352806759","0.0642742632846","0.0291637270075","0.0321279451781","0.0135283365762","0.0432974741455","0.0563009694916","0.0713169366819","0.0984256675997","0.0564697065093","0.0109360080827","0.0286139255721","0.0639471751257","0.0616129219171","0.0378561189608","0.0300395023923","0.0872309045367","0.0155566585733","0.0170727056679","0.0695980469291","0.0766690670896","0.0272691661369","0.0379667933423","0.0452808263376","0.0430680067885","0.0262028593296","0.0321624636304","0.0293486066388","0.0269935012131","0","0.0275000600584","0.013167257989","0.0576116683305","0.0368728287805","0.0665100453572","0.0166070876284","0.0247686916558","0.0398904279375","0.0363113405951","0.0156300152375","0.0647759425832","0.0792432505727","0.0266695653367","0.0627347776205","0.0472614030278","0.028421326252","0.0289979276551","0.0142292843986","0.0620927838031","0.0461195644659","0.041553464369","+"
"2016-10-07","Procter & Gamble","0.0364941424335","0.0171010160741","0.0206267086791","0.0490649001025","0.0349758614989","0.026731055528","0.0240319330646","0.0314724389","0.0240532628287","0.0245664453249","0.0169033738011","0.0216935106056","0.0216725552915","0.0490050627999","0.021772541134","0.0162593776593","0.0456476867114","0.0161953764261","0.0299365232031","0.00355379598236","0.0154547287718","0.022417222142","0.0244608444036","0.0124408428315","0.0227956642126","0.0250645467702","0.019009365179","0.0244327827686","0.0347089939698","0.0314774530069","0.0138762336396","0.0297331523262","0.0488992950179","0.0583867791348","0.0131330259359","0.00637055146801","0.0194195713439","0.0158371229064","0.0519331173289","0.0182097965708","0.0261750404382","0.0166133099737","0.0175704127222","0.0251604744119","0.0241405369935","0.0630635989179","0.0172010682143","0.0190898614996","0.0242193624886","0.0283636555049","0.0296424429051","0.04191682197","0.0201183203284","0.0553997817342","0.0180906987414","0.0451721538188","0.0433977203477","0.0255790908851","0.0176190686966","0.0361074694405","0.0182521468929","0.0201512871018","0.0151703727473","0.0268536265236","0.0208336858663","0.0549856807143","0.0321438251061","0.0262680878004","0.028870408605","0.0322486126207","0.0397711019035","0.0175148948272","0.0178213746512","0.0185339614424","0.0288337813028","0.0189592762325","0.0190526231557","0.0202978522455","0.0402492974336","0.0143731753682","0.021108857764","0.0703907050626","0.0244764261621","0.0393949209687","0.0345992279425","0.0249457431733","0.0268049324648","0.0236058341451","0.019080376222","0.0305167974017","0.0266838282687","0.030403635367","0.0486741310518","0.0441053853164","0.00502537747254","0.00489604298427","0","0","0.00255970294948","0.0103973188681","0","0","0","0.000197830369132","0.0101873474842","0","0.0125987537395","0.0123023005214","0.00710329240688","0","0","0.0268653872777","0.00234434318649","0","0","0","0.00640431801551","0","0","0.00699047750904","0.0112194914066","0.0144773593019","0.00130771314235","0.00898001315976","0","0.00521680628528","0.00296574132046","0.0083316172738","0","0","0","0","0","0.0187386821836","0","0","0.00647035196848","0.0216102331369","0","0.0247559081534","0.00992926618986","0","0.00384890822199","0.0141003710091","0.0154733258528","0.00367139600677","0.00180870324363","0","0","0","0.00477783624235","0","0","0","0.00272265826435","0","0.00639927985498","0","0.0227152533585","0","0.00562691988381","0.00921756804411","0.00598876784862","0","0","0","0","0","0.00970525872866","0","0.00508703817274","0.0152200780447","0.00250032340391","0","0.00367139600677","0","0","0.00859266120427","0.00315033072432","0.00876652906251","0","0.00362736829209","0","0","0.00388679820908","0","0.00638084461273","0","0","0","0","0.00970525872866","0.00640431801551","0","0.00647035196848","0.00766349305046","0.00362378935572","0.00535264486768","0.00860856820083","0.00520649384716","0.00150289066143","0","0.00699047750904","0.0235276697119","-0.00199383230395","0","0.00520649384716","0","0","0.0168217024884","0","0.00367139600677","0","0","0","0.00381104249358","0.000197830369132","0.00102782677559","0.013608880506","0","0.00587130717387","0","0","0","0.0137195798028","0.00508703817274","0","0.0100056641789","0","0","0","-0.000906217793659","0.0035236590294","0.0103973188681","+"
"2016-10-08","Procter & Gamble","0","0.00305810138541","-0.00361857723231","-0.00103361816319","0.000848941549931","-0.00242063428135","-0.00194476130975","0.00103138218081","0.00314718649966","0.00141801618336","0.00545132847876","0.0045364274469","-0.00336801600647","0.00167709162173","0.000665263739137","0.00205128051331","0.00463853687312","-0.00251150212193","0.00633446800249","0","0","0.0184801712016","-0.00110229920745","0.00198193815917","-0.0021974265204","-0.00314480790517","-0.00619212612185","-0.00290918011309","-0.00128123760502","-0.00786434991122","0.00156347507554","-0.00050384397952","0.00759323791768","0.0135381761743","0.0016582231601","-0.000644732110942","0.00232038600868","-0.000970620238701","0.0133128422112","0.00423422518722","0.00146593933141","-0.001706057939","0.00357350887853","0.00537258150102","0.000701793377531","0.0103977805579","0","0.000198981805534","0.00159843730128","0.005229635393","-0.00797969547397","0.00369924624263","0.00148330354158","0.0125053505319","0.00800195575197","0.000505382016359","-0.00888347480246","0.0032797370815","0.00501582422917","0.00515338725817","0","0.000906164197188","0.00417869579008","0","0","-0.00573866875757","0.0028747343918","-0.000462001638123","0.00481387519538","-0.000263772709315","-0.00275226700646","0.00275123227773","0.00431051711011","0","-0.000181560555649","-0.000167238610994","0","-0.00219675097048","0.00352072895102","0.00236609550233","0.0026533644572","0.00417433454501","0.00803331566339","-0.00128123760502","0.00070214295472","-9.06827183107e-05","0.000259656663783","-0.00114136405845","0.00531303346415","0.00420145199877","0.00112102101899","0.00344778129985","-0.00156134444581","-0.000692405044672","0.00121078497988","0","-0.000693634944436","-0.00243353377473","-0.00168480204795","0","0","0","0","-0.000977872146118","0.00504717309794","-0.00247511341928","-0.00328045588857","0.00191623074498","0.0063337606189","0.0035612052759","0","0.0120583035953","0","0","0","0","0","0","0","-0.00199676794133","-0.00515011995286","0","0","0","-0.000226552751768","0.000371273702086","-0.00709350252182","0","0","0","0","0","0","0","0","0","0.000624672345794","0.000576038693666","0.000264161424005","0.000248617786878","-0.000748159429465","0","0","0","0","0","0","0","0","0","0.00263290231456","-0.00223460039465","0.00155429514882","-0.000138408690746","0","0","0.00180445948831","0","-0.000260766671256","0","0","0","0","0","0","0","0.00149492850536","0","0.00147259159111","0","0","-0.00411720580915","0","0","0","0","0","-0.00515012753696","0","0.00200248937433","0.00155429514882","0.000264161424005","0","0","0","-0.00243353377473","-0.00133933756926","-0.00199676794133","0","0","0","0.00147259159111","0","0","0.000624672345794","0","-0.000748159429465","0","0.00149492850536","0","0","0","0","-0.00456823585988","0","0","0","0","0","-0.00199676794133","0","0","-0.00199676794133","0","-0.00247511341928","-0.000748159429465","-0.000977872146118","-0.00289823840405","6.40677312042e-05","0","0.00263290231456","0","0","-0.00243353377473","0.00320174650936","0","0.000547469850564","0.00151827947789","-0.00129857068876","0","0","0","0","0","+"
"2016-10-09","Procter & Gamble","0.059410114722","0.0597555901003","0.0802038760496","0.119838336353","0","0.103940286347","0.106401446726","0.0378786738756","0.0257930177027","0.12082884568","0.0452243083006","0.147387370439","0.100555304773","0.0974230054376","0.0598276272796","0.0948210258537","0.156806246876","0.0770528703302","0.0502678814468","0.0276792775468","0.0613702765986","0.0164709486679","0.0862505499842","0.057860179984","0.0691061807182","0.0472860990954","0.0618401280512","0.0591399663009","0.0906571815866","0.0812439124176","0.104847373036","0.0579645447229","0.190541688947","0.208575203254","0.0497155960378","0.0620107347846","0.0731552545471","0.0658146078605","0.0920811811384","0.070593357688","0.0720745186141","0.0160414064797","0.0446889519213","0.0857995248624","0.064491583198","0.102287311071","0.0595457825024","0.0286046127173","0.089224929215","0.0447234712229","0.106692398979","0.0759330172412","0.0945576074806","0.0932347900161","0.0532019801291","0.0801041953773","0.0372873966768","0.0726091035388","0.0988968054393","0.138989214994","0.0164337387407","0.0635694670369","0.0935431779059","0.112546457023","0.152252300706","0.0875905935949","0.046583649528","0.042615612784","0.0666022907542","0.0635582470761","0.0611989585057","0.0602816516171","0.0475118642582","0.0428872318537","0.0610482482284","0.0456398814996","0.0605502002295","0.0478121073924","0.0479244202065","0.0194521059379","0.0932360992266","0.106444599749","0.0980630441493","0.0489827106621","0.0957188002433","0.110915632892","0.0630345400935","0.0613601804598","0.0458849710476","0.119554649787","0.029456270097","0.061211875735","0.0949544026153","0.145424081595","0.0147715862727","0.0227492068316","0.0293769399327","0.014515919168","0.0255958085728","0","0.0305595375791","0.0313882517046","0.0166120143648","0.0164637474005","0.0917370363747","0.0416819113483","0.0611635107299","0.0462290501203","0.0458260548747","0.0474427241042","0.0153366405587","0.0115604257713","0.0107200890933","0","0","0","0.0165410616766","0.014876101663","0.0469871379619","0.0305494449911","0.109553911851","0.0479297803223","0","0.0312210171768","0.0151379658095","0.0326522430686","0.0749297329281","0.0277410533229","0.0156984351801","0","0.0623845180007","0.0166216343301","0.0159157014254","0","0","0.0131703648142","0","0.0645981183894","0.0138615420402","0.145406677707","0","0.0159142925105","0.0283835349718","0.0164487683431","0.0165903042987","0.0142628497394","0.01490354086","0.0316824890718","0","0.0291678041935","0.0932158466489","0.0232096032418","0.0621770379898","0.0558723119848","0.0277195414609","0","0","0.0155522647965","0.0578712719256","0","0.0149169891948","0.0481711068841","0","0.0156057273594","0.025123490481","0.0228241450351","0.023528480879","0.0148444967235","0","0.0150201381457","0.0157217328658","0.0162936878117","0.0717734798738","0.0307516719831","0.0152377160614","0.0317328762757","0.0164922025226","0","0","0.0667779005255","0.0319188183889","0.0437888774178","0.0650714408665","0.0310264137541","0.0165056033589","0.0288669875853","0.0466621955805","0.0294017461396","0.030527227594","0.0326022586953","0.015807205397","0","0.0164159362415","0","0.0148610163146","0.0474278471628","0.0476570104612","0.0130133035821","0.0264671717177","0.0164843394103","0.0164487683431","0","0.0917733262556","0.0557434452655","0.0156521302313","0","0.0158412922731","0","0.061623306561","0.0306900954172","0.0607951902856","0.0158309533848","0.0140651055808","0.0450562113347","0.0430209233753","0","0.00931012140223","0.0164487683431","0.0162936878117","0","0.029715788426","0.0300778316054","0.0136992776512","0.0463555351528","0.107758287009","0.0161216211844","0.0472875873689","0.0166127295354","0.0141662109038","0.0481135241257","0","0.0141443954269","0","0.045242661322","+"
"2016-10-12","Procter & Gamble","0.144343669361","0.115733941481","0.203307252922","0.142100379179","0.15735460516","0.214224131385","0.191419435784","0.109006839958","0.17164971193","0.144952774643","0.0795018751801","0.236673620421","0.150997667319","0.175693654138","0.112730144835","0.173701131311","0.289316211532","0.144550879431","0.0930264834696","0.124725772027","0.055494318291","0.158191747851","0.182941176947","0.221784642192","0.120845947965","0.111165386855","0.118516121429","0.182243672468","0.162058631147","0.104786055794","0.122127363949","0.0971174084975","0.17438451261","0.209720675749","0.153879244034","0.13409468493","0.157313463399","0.206827443952","0.139545896108","0.0951605876242","0.139327772201","0.172025871545","0.0917321743436","0.111337956002","0.17166231969","0.260137616155","0.0616189155214","0.117061122319","0.0957538823136","0.170238522429","0.130453940036","0.156940321468","0.124561731999","0.162278211465","0.113483667404","0.171959423461","0.143643494904","0.186768446769","0.139474607619","0.29033118626","0.145196275306","0.129442159748","0.107626652177","0.194195292305","0.187713616734","0.179279642125","0.159176801553","0.181018550594","0.191729483426","0.123911313355","0.154834873121","0.176610279318","0.0623332136503","0.152733573173","0.168140530456","0.110264598349","0.108863805205","0.161613987541","0.184660897493","0.112132121731","0.182521756317","0.163059898273","0.175624003049","0.166536977362","0.175798334507","0.113398836233","0.104855340264","0.0958032249705","0.176217437941","0.163049197719","0.142027319892","0.122318059898","0.158494617403","0.145252863629","0.079436220004","0.0475202130788","0.0449049674046","0.0767426683532","0","0.0377188774392","0.0613549022639","0.157489897028","0.0269216447864","0.128669010442","0.110908908336","0.0612668604728","0.185817150914","0.102031972204","0.108669678584","0.0772783305976","0.0274747898082","0.0661785810916","0.0810473533948","0.0292156247875","0.0273618147577","0.0760911722485","0.0314185409693","0.0572517149174","0.0590652546882","0.0754301653313","0.124524692329","0.0623393433912","0.0274083764197","0.0920956444036","0.047292880665","0.0274792360516","0.0801361542728","0.0890183682541","0.0620077063746","0.0794227291935","0.0303779859647","0.0203294249158","0.0324469263556","0.0124165959069","-0.00920935220878","0.0395668194862","0.0296906073044","0.131949840664","0.031636890038","0.195618055301","0.0321464417527","0.0306124072688","0.0702837215184","0.0968696237197","0.0958193837149","0.0435850694354","0.04575734128","0.0307685179826","0","0.0322573481272","0.13000373919","0.139736665857","0.070080859165","0.0710840048627","0.113589009401","0.107789642283","0.0143795451892","0.0816899520477","0.122583478999","0.0242018582568","0.0758029531812","0.0494093827074","0.0710764777375","0.140439935111","0.0939322705257","0.0163081850411","0.0892230629708","0.0426629283456","0.107965519999","0.0155644797453","0.0115962953084","0.0813823408071","0.17067035886","0.0945483687215","0.0726331515201","0.0638292238343","0.0509580028704","0.0594162940027","0.0304020642792","0.0649917244797","0.120055153807","0.0629588022058","0.108224812484","0.0830183732909","0.0817582287674","0.0326272925319","0.0753164691912","0.158494395387","0.016083542367","0.128947612334","0.048780556286","0.0896393943549","0.0792276137491","0.043867833214","0.0494311639959","0.110244450813","0.0494115998715","0.0793710013291","0.0077721678881","0.0644557296101","0.0515464925454","0.0356136582392","0.0721992372273","0.109111433562","0.0183782596236","0.0165742624667","0","0.0564128041871","0.0647845001407","0.0424775481632","0.106977880497","0.0145911399612","0.0937630990185","0.0688322370272","0.0319399911702","0.0635653620005","0.0506810231339","0.0591980313295","0.0599403709205","0.016110083096","0.0643980694372","0.0448223059438","0.0330525704823","0.0737892828979","0.0765583858004","0.0448189139129","0.109238386885","0.0476018145723","0.0302565237047","0.0737371962017","0.0164658574687","0.0612352102649","0.0932004323966","0.0942445563849","-"
"2016-10-13","Procter & Gamble","0.144745903125","0.140397292426","0.221260471432","0.169272598365","0.203181595478","0.210764517494","0.174745722115","0.122647460615","0.162445185884","0.18015763831","0.126748270416","0.227124363132","0.154770496832","0.176995093369","0.140490934439","0.178423151513","0.303529902499","0.15985911882","0.143994738687","0.110729833923","0.0740379007967","0.159653595882","0.217588339484","0.25740742558","0.14584414181","0.112660482743","0.163267969257","0.172118980866","0.207947514216","0.134654013984","0.142420228253","0.0972577933149","0.242656828153","0.263326499387","0.150507819881","0.113240924357","0.200212050623","0.219691291969","0.128916208048","0.111975287088","0.144884462053","0.150630099899","0.122429432712","0.157294025328","0.175581385335","0.237355872006","0.0938295993797","0.10770396148","0.129267110055","0.157380841716","0.188207728009","0.174369873322","0.130280518279","0.160041014195","0.19279078725","0.19577737755","0.137675164382","0.19245402237","0.143323509875","0.294968846244","0.178883970354","0.146030159763","0.0644855771828","0.195188813707","0.211180237086","0.188847089249","0.173416118674","0.19347968888","0.24105757737","0.112383909912","0.182328020159","0.156618813513","0.0805948641422","0.168009667202","0.208788938895","0.130138961609","0.123436731525","0.171682664927","0.22412533909","0.0954279846737","0.147799987513","0.180756098215","0.182728528422","0.196048905109","0.177091708234","0.128258859842","0.144110963356","0.137069532296","0.146372022956","0.16620336977","0.154147136016","0.158263810523","0.15913532749","0.143259714383","0.07867105442","0.0733691623301","0.0665044084646","0.079602604746","0.0612702850077","0.061705415222","0.0736598538851","0.147261954882","0.079180268204","0.16163811341","0.17038953774","0.10399435181","0.208445529567","0.122688295023","0.124694269634","0.106576334776","0.0227194632966","0.0826834310405","0.0879655970295","0.0439448330251","0.0228707556132","0.0477807621739","0.076560050442","0.0487798427933","0.108010448541","0.126476303346","0.14513368264","0.0796836328802","0.0155263973295","0.123677139823","0.0328425434886","0.0436225011586","0.0909021146268","0.0956314436214","0.0828500648914","0.0960706849021","0.0615527078562","0.00636739297775","0.0629215195437","0.0277426741193","0.0262475728957","0.0269431376983","0.0301292114614","0.146364172578","0.048750353698","0.213485705846","0.0488041515993","0.0164127915281","0.0863179332205","0.113921125398","0.0953488251275","0.058308221928","0.078496470416","0.0458485474072","0","0.0328978090637","0.160579316072","0.127999040542","0.131527657353","0.0534129663173","0.158079681937","0.0893946734782","0.0786461134073","0.10948548016","0.0808141643045","0.0323891048524","0.0688048564846","0.0342102933436","0.0931518011737","0.172458793451","0.112652532972","0.0471441674103","0.0748668317518","0.0323365831107","0.122023793556","0.0279579558344","0.0147223874733","0.0978724516049","0.222401087389","0.144700212839","0.0773637767416","0.0637203107758","0.0448160497822","0.071546035097","0.064827438472","0.0900332633148","0.140617769691","0.0756907099849","0.137251162019","0.108871454099","0.092683377837","0.0482378753598","0.0777818414567","0.148305768781","0.0638920822699","0.113163989406","0.0534424862301","0.129566685832","0.0647828345855","0.0482668574718","0.0734559290342","0.139322109978","0.064657693281","0.107162159903","0.0126973002252","0.0656910963305","0.0994442367351","0.0438114128995","0.105440886632","0.0823200637087","0.0336204559251","0.0475331341342","0","0.0575706062762","0.11308250436","0.0470290369971","0.0915220508987","0.0188834001198","0.090098909429","0.117866275746","0.0637324039348","0.0462058586934","0.0852808805048","0.065022879512","0.0486999207966","0.0321562337189","0.0799343729601","0.0488684774237","0.0331215799292","0.123279288428","0.081660944791","0.0787936687872","0.125201215214","0.0611010874864","0.0765679455858","0.130643590686","0.0165555664604","0.0658226260708","0.0989646828116","0.125924021563","-"
