"DATE","COMPANY","Cluster_1","Cluster_2","Cluster_3","Cluster_4","Cluster_5","Cluster_6","Cluster_7","Cluster_8","Cluster_9","Cluster_10","Cluster_11","Cluster_12","Cluster_13","Cluster_14","Cluster_15","Cluster_16","Cluster_17","Cluster_18","Cluster_19","Cluster_20","Cluster_21","Cluster_22","Cluster_23","Cluster_24","Cluster_25","Cluster_26","Cluster_27","Cluster_28","Cluster_29","Cluster_30","Cluster_31","Cluster_32","Cluster_33","Cluster_34","Cluster_35","Cluster_36","Cluster_37","Cluster_38","Cluster_39","Cluster_40","Cluster_41","Cluster_42","Cluster_43","Cluster_44","Cluster_45","Cluster_46","Cluster_47","Cluster_48","Cluster_49","Cluster_50","Cluster_51","Cluster_52","Cluster_53","Cluster_54","Cluster_55","Cluster_56","Cluster_57","Cluster_58","Cluster_59","Cluster_60","Cluster_61","Cluster_62","Cluster_63","Cluster_64","Cluster_65","Cluster_66","Cluster_67","Cluster_68","Cluster_69","Cluster_70","Cluster_71","Cluster_72","Cluster_73","Cluster_74","Cluster_75","Cluster_76","Cluster_77","Cluster_78","Cluster_79","Cluster_80","Cluster_81","Cluster_82","Cluster_83","Cluster_84","Cluster_85","Cluster_86","Cluster_87","Cluster_88","Cluster_89","Cluster_90","Cluster_91","Cluster_92","Cluster_93","Cluster_94","Cluster_95","Cluster_96","Cluster_97","Cluster_98","Cluster_99","Cluster_100","Cluster_101","Cluster_102","Cluster_103","Cluster_104","Cluster_105","Cluster_106","Cluster_107","Cluster_108","Cluster_109","Cluster_110","Cluster_111","Cluster_112","Cluster_113","Cluster_114","Cluster_115","Cluster_116","Cluster_117","Cluster_118","Cluster_119","Cluster_120","Cluster_121","Cluster_122","Cluster_123","Cluster_124","Cluster_125","Cluster_126","Cluster_127","Cluster_128","Cluster_129","Cluster_130","Cluster_131","Cluster_132","Cluster_133","Cluster_134","Cluster_135","Cluster_136","Cluster_137","Cluster_138","Cluster_139","Cluster_140","Cluster_141","Cluster_142","Cluster_143","Cluster_144","Cluster_145","Cluster_146","Cluster_147","Cluster_148","Cluster_149","Cluster_150","","+/-/="
"2016-09-22","Merck","0.0798979100862","0.0962622642844","0.0128548306295","0.116681961511","-0.00606429790447","0.0221691479324","0.205535687788","0.0970293186045","0.111966055426","0.140237648224","0.109727466861","-0.0122460709269","0.0166055522122","-0.00927265953371","0.133283153573","0.284207431616","0.168549085721","0.177525841949","0.238577328008","0.303051980986","0.231622833358","0.0216057578338","0.0341062686698","0.0156256385451","0.0373497261593","0.0196799604069","0.035305598952","0.0595080318506","0.048310934008","0.0627346003573","0.0664770513066","0.019063903971","0","0.0133934044672","0.0168685374916","0.0418694761402","0.0244110325632","0.00350659341174","0.0191322319568","0.0231865538186","0.051547789465","0.00300565149578","0.00126289910001","0.0135874872314","0.0279151137926","-0.00719343457367","-0.0120334060065","0.008183668554","-0.00522727373302","-0.00747084093458","0.00557191681611","-0.0173365635539","-0.0150553678271","-0.0257917892","-0.0101608423706","-0.0405903731289","-0.0265088190162","-0.0130363984403","0.0195772513484","0.182645500292","-0.0259282378589","-0.0581578364055","0.0221099424935","0.0185264612872","0.0579800359465","0.0829131288155","0.0192674118291","-0.0130363984403","0","0.182645500292","-0.0581578364055","0.0579800359465","0.0124681290923","0.139990766755","0.161318133523","0.00789169798143","0.0743821821083","0.139990766755","0.076235293546","0.0867629741418","-0.0212099261947","0.104162364528","0.0362322320656","0.0439532394305","0.09455853483","0.0444698650059","0.0507499960129","0.0770514478185","0.0961863778399","0.0222742553611","0.0253426038244","0.07114662958","0.0677461300154","0.0292603096078","0.0476220868851","0.139430973272","0.0126909412018","-0.0287324798132","0.0273220045484","0.0184708298604","0.00498398017613","0.0318733787952","-0.00625483982032","0.0292603096078","0","0.139430973272","-0.0287324798132","0.00498398017613","0.0447990489946","0.122492745929","0.1309618596","0.0216759287675","0.0284857333267","0.122492745929","0.059287615604","0.0846263361877","-0.00268009608869","0.0795112223858","0.010195062827","0.0445083197354","0.0741834619903","0.0253088087534","0.0489195120837","0.0489030166654","0.0720331698408","-0.00289152912668","0.0270595304638","0.0324997827414","0.0401786220296","0.0118090200003","0.0294218050693","0.117485730414","-0.00166780151077","-0.0353598552884","0.0155886732791","0.0255912146453","0.0428189579516","0.0577523124441","0.0167593535383","0.0118090200003","0","0.117485730414","-0.0353598552884","0.0428189579516","0.0211687370668","0.0679673223996","0.0927265264069","-0.000917462725719","0.0478486308412","Cluster_150","-","+/-/="
"2016-09-23","Merck","0.348476193509","0.328225889515","0.195776282409","0.326678570717","0.135534395874","0.132528210845","0.492968806614","0.321460823934","0.303461800738","0.289532437551","0.402194337873","0.202659522235","0.19294082457","0.100687689542","0.365048204707","0.45915467556","0.290720704794","0.275283358193","0.247264773733","0.429437769027","0.322780540889","0.216283193308","0.194106711801","0.0969384047508","0.231514861359","0.143698591698","0.115977989815","0.265800411739","0.192651289832","0.16706304194","0.21022629143","0.146840815283","0.0534252885575","0.0296647726575","0.0697449328984","0.117100848534","0.256993875775","0.175547359719","0.147826757835","0.194586944783","0.239625154218","0.0970438769156","0.118768014056","0.125844085237","0.126103138557","0.129007917455","0.133286524377","0.144534964675","0.113374390533","0.10465250383","0.115262031584","0.117818093914","0.121324775008","0.117774560917","0.128025155909","0.133134416015","0.110914213932","0.147761628153","0.15241334762","0.113723660636","0.152192640251","0.123009844486","0.124062688865","0.167938673366","0.154040056622","0.16258724294","0.160243473559","0.160764050088","0.115255573315","0.110659835279","0.130764115658","0.179896378827","0.144088268964","0.11587940958","0.114886434137","0.122082826517","0.148095839625","0.116295300422","0.210859895611","0.203153483612","0.173668975798","0.233257431029","0.234031730532","0.213984539551","0.191413944634","0.161968196925","0.158446644263","0.190765028177","0.208168890725","0.187777973475","0.180066230925","0.221374276602","0.169544012884","0.182099605511","0.183182418003","0.120428136608","0.201586610667","0.168324044119","0.165897815305","0.207327065888","0.184161285782","0.186300924587","0.211443093","0.201250733677","0.134221785097","0.0928408396301","0.202426303142","0.217454286239","0.191776671381","0.159280654571","0.155200135573","0.186562461789","0.196720426897","0.175986567554","0.319332328196","0.306400792512","0.270811588826","0.343136210038","0.344568977339","0.313658576142","0.280538455071","0.236644497124","0.230816056403","0.267249488064","0.302158640457","0.268965844006","0.257687433627","0.304671666769","0.234029507903","0.235587148596","0.246383810432","0.168760329991","0.263168672518","0.217539708752","0.233117219143","0.275718270825","0.246744858796","0.2657292791","0.285358992287","0.262113191279","0.169272041888","0.167736906198","0.265807375615","0.298393403401","0.266269259874","0.231626441275","0.246831257199","0.270240574766","0.285794722133","Cluster_150","+","+/-/="
"2016-09-26","Merck","-0.00287866269459","0.0321985397328","-0.00102270979135","0.00715642868047","-0.0380473638485","0.00756214917967","0.103659744845","0.0579017949424","0.0879139592333","0.0907295579313","0.0230007759025","-0.0239634996512","0.0202376269573","-0.021125796296","0.106573905153","0.0242447620389","-0.014293643972","0.0217348068952","-0.0085391705759","0.0911032654396","0.00730517664613","0.00971940190512","0.00812997860236","0.00198677912846","0.0115876694792","0.00630889272456","0.00432211359611","-0.00794448031333","-0.0173246165005","-0.0191585664653","-0.0151689231458","0.019000223376","0.0160639619928","0.0143610084541","0.0180656772508","-0.00320048304608","0.00547190399121","-0.00133581413547","-0.00332259326393","0.000999520332178","-0.022225575632","0.0115130713707","0.0644610070632","0.170413942396","0.257938930039","0.0842245314331","0.063678861203","0.21216939984","0.0312597491857","-0.0275486127962","0.111398081735","0.0213267350149","0.0595576380221","-0.03086748926","0.248132191957","0.0563238076413","-0.0334326556456","-0.00109214223686","0.00769137834059","-0.0362262245467","-0.00216806985592","-0.0389160435943","-0.041605862642","0.0765262057864","0.117172925649","0.168305975714","0.115828016125","0.0453155941962","0.079793116536","0.195812457619","0.0771032974884","0.17518259619","0.0209465789646","0.0201161787615","0.0342017795885","0.0190402511424","0.0916750064995","0.0665239151946","0.0663373923252","0.0244522876371","-0.096811431623","0.0162738797982","-0.0828523174857","-0.111653522087","0.110603069957","0.106765464258","0.0511614967994","0.0379991436747","0.0953467030934","0.0552399551159","-0.0387928100866","-0.0393383513334","0.141576637179","0.0888830202435","0.0776127221842","0.133964212481","0.035967309087","0.00167493458926","-0.130614343302","0.00121395719475","-0.0419972439733","-0.100651062791","-0.108141882919","0.0926360278432","0.14334673148","0.152729250479","0.0110574535885","-0.0373059844736","0.00298476267971","-0.0305217149637","-0.0716431968248","-0.0834374261202","-0.0840751393818","-0.026768707364","0.0653991996942","0.0974331150163","0.0805637492079","0.0502492056157","-0.00958672814134","0.0502579388768","0.0709314095716","0.0396084257307","0.0812797892671","0.0296629393448","0.0774521705578","0.0121862329279","0.104669690935","0.00849272815398","0.0540719907669","0.0438954390033","0.0426520502624","0.0488689939669","0.0168996196155","-0.0186205545025","-0.086110102972","0.0388700814906","0.0375878408379","0.0338274564615","0.00384306660314","0.0689758110197","0.111569924008","0.174270854049","0.0440803755385","0.0689383058584","0.0119656708221","-0.00520276810112","-0.0187207086181","-0.0321985874889","0.00379993355886","Cluster_150","+","+/-/="
"2016-09-29","Merck","0.0525756890696","0.0580267655162","0.00907604664838","0.0849489183439","0.0112509741095","0.0219247373415","0.138461624182","0.0732985147319","0.07702268904","0.11344280363","0.0758405876214","0.00315468013392","0.0146380727634","0.0216084813651","0.104334472907","0.0478071126141","-0.00911467760228","0.00147726273366","0.000124664170054","0.0706022208426","-0.00898366655248","0.029767656164","0.0634164895815","0.0420610417719","0.0392156405526","0.0118099804857","0.0538710222576","0.0169386498796","-0.0134997264912","0.025325850529","-0.00259820604285","0.0262655789682","0","0.0360523215188","0.0101228404163","-0.0116997629591","0.00325417029435","-0.033141857337","0.00891918443488","-0.0213318768513","-0.0440922101869","-0.0284073062889","0.0125136224458","0.0205225319476","0.0365403509511","0.0421020452023","0.101278890715","0.0689096208331","-0.0165456328841","-0.0552913066573","-0.0185586436139","0.00733677229174","0.00828891969465","0.00265598269308","0.0162097299963","0.0421051459019","-0.0263176619821","-0.0107818161508","0.0144578944787","0.115416736997","-0.0262063996657","-0.0879047337252","0.0137560016359","0.0159397043754","0.0426612249017","0.0572123273207","0.0165480331763","-0.0107818161508","0","0.115416736997","-0.0879047337252","0.0426612249017","0.0138444189748","0.063096889226","0.080536838483","0.0127630149089","0.0494731130098","0.063096889226","0.0858718785393","0.0271578490513","-0.0902702099248","0.0638220357621","0.0197223502077","-0.0352739298585","0.0796590209998","0.0713752109471","0.00671704259838","0.0507140666514","0.0459256939846","-0.00733588542166","-0.0405096152229","0.0034874088301","0.0320196627627","0.00145929479921","0.0322095995004","0.155210818305","0.00712853670479","0.0298055043271","0.0925081613161","-0.0317002612693","-0.0648598173378","-0.0208456902092","-0.0459267530048","0.00145929479921","0","0.155210818305","0.0298055043271","-0.0648598173378","0.0215816926101","0.0618264882319","0.0929545982563","0.0511528269303","-0.0226310488146","0.0618264882319","0.0303627380715","0.0249636936529","0.0141656048157","0.0352399241578","0.0449942963305","0.0295799505731","0.0242444319661","0.0160866904922","0.0153182562216","0.0276497328275","0.0163919817773","-0.0022356932816","0.00432482595733","0.0166563025632","0.00692549860531","0.00944297621439","0.0248595491793","0.0865258410389","-0.0189771311534","-0.132657560624","-0.0230658597928","-0.00138827607027","-0.0122195283549","0.00752954552383","-0.0363071348088","0.00944297621439","0","0.0865258410389","-0.132657560624","-0.0122195283549","0.0160853709602","0.0293701604517","0.0484220539808","-0.024639079907","0.00164370124728","Cluster_150","-","+/-/="
"2016-09-30","Merck","0.22008576994","0.262230080753","0.120928567693","0.249727066148","0.0470141044617","0.114894443985","0.350869092102","0.175818302908","0.221651569307","0.188859298979","0.298627262613","0.0904809457637","0.154014601157","0.0652002619529","0.237759495444","0.40362608613","0.22377920657","0.265615730997","0.254805541514","0.354931872395","0.303705737979","0.0803093162225","0.0698501001375","0.0333358004491","0.0617453880003","0.0232049102777","0.0101308901715","0.130043462116","0.110228730552","0.0981604043003","0.0888088133728","0.0544812247062","0.0198899230952","0.00868362014696","0","0.0769676382565","0.0716148354899","0.0355417196396","0.0224676995334","0.012336809362","0.100196637399","0.0105744080245","0.0879096616662","0.121252385497","0.0696459069226","0.136119508194","0.0477736737416","0.123844971807","0.0907733455184","0.0239273469543","0.0774334899422","0.0689826998454","0.0948285081509","0.0300100909031","0.0819955479039","0.076281992584","0.0477066279276","0.065014612487","0.0782004139806","0.0122714065126","0.0782004139806","0.0122714065126","0","0.140779572824","0.17123169009","0.224218451283","0.224218451283","0.0782004139806","0.0122714065126","0","0","0.224218451283","0.0377972198528","-0.0245823100975","-0.0430091684026","-0.0430091684026","0.117327403409","-0.0430091684026","0.173140872707","0.178463327284","0.0882914070322","0.217060178594","0.075313189399","0.124024680962","0.173270172957","0.0805016755413","0.109649236233","0.114677003173","0.166568862076","0.0704497092198","0.102110261491","0.102614643587","0.0962679628733","0.102491261207","0.108477384652","0.0785467674266","0.108477384652","0.0785467674266","0","0.122143558743","0.124910535004","0.140365124197","0.140365124197","0.108477384652","0.0785467674266","0","0","0.140365124197","0.0765617864796","0.0346693158981","0.0127305901338","0.0127305901338","0.0893113105714","0.0127305901338","0.267488709052","0.278657748206","0.165040408842","0.325272490419","0.144652553905","0.213891286441","0.262128089712","0.140245921101","0.184621787137","0.184137901152","0.246606832123","0.116964034718","0.16716037235","0.156199637493","0.148564506544","0.127264841134","0.125135015075","0.135784145369","0.125135015075","0.135784145369","0","0.146689630717","0.165517875023","0.175429118241","0.175429118241","0.125135015075","0.135784145369","0","0","0.175429118241","0.10968150122","0.0977776974629","0.0787744735096","0.0787744735096","0.136767260348","Cluster_150","+","+/-/="
"2016-10-03","Merck","0.0093919039093","0.0278272580538","-0.0122601233784","0.037288727723","-0.0216665420868","0.00356172748622","0.0907957820404","0.0376953745308","0.0537721061235","0.0762059998275","0.0555394656658","-0.00544366391546","0.0181623178405","0.0243343172571","0.0944567377703","0.0190874057587","-0.0274940584526","-0.00598487411123","-0.0134294705246","0.0502212234423","0.00482126741817","0.0230845910243","0.0212272205929","0.00232171303924","0.0212272205929","0.00232171303924","0","-0.00450957138382","-0.0279000688126","-0.0300431885411","-0.0300431885411","0.0187299005231","0.00199003974792","0","0","-0.026037430069","0.0139464486392","-0.00677925190286","-0.00910096494209","-0.00910096494209","-0.0384440792569","-0.00780082709322","-0.00263867177536","-0.00393299539629","0.00691086958745","-0.0298637210503","-0.0476615479665","-0.0656892618124","-0.0427253480607","-0.0733848019874","-0.0999869338402","-0.127834900537","-0.0197859316988","-0.0275059692635","-0.0388151568751","-0.0819560678134","-0.107679321834","0.00915294608061","0.0502425586753","-0.0319366665141","0.0502425586753","-0.0319366665141","0","0.063948523367","0.0228589107723","0.0776544880588","0.0776544880588","0.0502425586753","-0.0319366665141","0","0","0.0776544880588","0.0495458743866","-0.00524027573968","0.0481525058092","0.0481525058092","0.0678204939756","0.0481525058092","0.0416663228831","0.0427543839566","-0.0039607229444","0.0323199059296","-0.0131509022732","-0.0288845014872","0.0872863916015","0.0967820690705","0.117692793638","0.0780892351634","0.0442282070758","0.0106657000192","0.00287096823612","-0.00802713388782","0.101905837456","0.0501277594413","0.0391299459116","0.0611255729709","0.0391299459116","0.0611255729709","0","-0.0421592619434","-0.0311614484138","-0.123448469798","-0.123448469798","0.0391299459116","0.0611255729709","0","0","-0.123448469798","0.062894581613","0.0775583329858","0.110423853016","0.110423853016","-0.0454910288604","0.110423853016","0.015083326088","0.0147419563449","0.00256223257471","-0.00499027025833","-0.0338572896892","-0.0509673576823","0.00927934780415","-0.00531805356422","-0.012915042849","-0.045465246257","0.00581972381105","-0.0122373015504","-0.0221407068306","-0.0523844942432","-0.0238452581182","0.0255428714249","0.0457975135698","0.00528822927991","0.0457975135698","0.00528822927991","0","0.0215054092429","0.00125076709788","-0.00278669508414","-0.00278669508414","0.0457975135698","0.00528822927991","0","0","-0.00278669508414","0.0548853572771","0.0278791677505","0.0730610446918","0.0730610446918","0.0224958848412","Cluster_150","+","+/-/="
