2017-01-21	{u'Canada': True, u'AGN': True, u'BoeingC': True, u'Apple Pay': False, u'BoeingD': False, u'Night': True, u'Obamacare': False, u'Supreme Court': False, u'Moon': False, u'Investopedia': False, u'Space Grey': False, u'Party': False, u'SSNLF Apple': False, u'NYC': False, u'Apple How': False, u'StockPicks Web Stock': False, u'MacBookPro': False, u'NXPI': False, u'SPX': False, u'SPY': True, u'Someone': False, u'Business': True, u'Dave East': False, u'Watch': False, u'Cramer': False, u'ITunes': False, u'Common Stock': False, u'Escucha': False, u'Jony Ive': False, u'BMW': False, u'GS': False, u'FIT': True, u'Business Insider': False, u'Formula One': False, u'Benzinga': False, u'Vehicles': False, u'SteveJobs': False, u'SilverCloud': False, u'ROIMentor Apple': False, u'Apple DB BP': True, u'Galaxy S8': False, u'Report': False, u'GE': False, u'Tech': False, u'Note7': False, u'Lit Motors': False, u'DJI': False, u'Profectus Systems': True, u'AMZN': True, u'Bad Things': False, u'IOS': False, u'Enjoy': False, u'Google Maps': False, u'Tim Cook': False, u'ES_F': False, u'Apple Watches': False, u'Disclaimer Currency': False, u'PHOTO': False, u'BRAND': False, u'Oslo Bergen': False, u'Jet Black': False, u'LetterSoup': False, u'Trend': True, u'Nasdaq': False, u'QQQ': True, u'Uptrend': False, u'Keyboard': False, u'South Korea': False, u'Code Codeunlock Apple': False, u'Debate': False, u'Kevin': False, u'NPR': False, u'I_AM': False, u'US Tech Giants': True, u'Nomura': False, u'CMG': False, u'CME': False, u'mPOINTS': False, u'GOOG Apple': False, u'Camera': False, u'Iphone': False, u'Easy': False, u'DougKass': False, u'Apple Inc. Apple': True, u'Gold Damsel': False, u'Solange': False, u'Latest Model': False, u'Giants': False, u'Pacific Crest': False, u'RhodeIsland Providence': False, u'Arizona': True, u'BULLISH': True, u'New MacBook Pros': False, u'BadThingsAtMidnigth Listen': False, u'Buy Apple': False, u'Release Date': False, u'Amazon': True, u'VinylDynasty': False, u'Safari': False, u'iWatch': False, u'Video': False, u'WhatsApp': False, u'America': False, u'Swift': False, u'Might': False, u'TWTR Apple': True, u'Me': False, u'Futures': True, u'James Corden': False, u'AppleSupport': False, u'WASHINGTON': False, u'NFL': False, u'Macworld Apple': False, u'BSAFunds': False, u'Green': False, u'SentiQuant': False, u'Apps Gone Free': True, u'Jesus': False, u'Donald Trump': False, u'UBQU': False, u'Chinese': True, u'Apple Apple': True, u'Tomorrow': False, u'Kendall': False, u'ADFN': False, u'UVXY': False, u'Verge': False, u'Wells Fargo': False, u'Download': False, u'NOW': False, u'Technology': False, u'Apple Is': True, u'REAL': False, u'Space Gray': False, u'Asia': True, u'Pumpkin': False, u'ABC News': False, u'Huffington Post': False, u'Support': False, u'SnugglewithAngelandDevil': False, u'Update': False, u'Beats1': False, u'Health': False, u'French': False, u'Kindle': False, u'FB Apple': False, u'Eminem': False, u'UBQU Apple': False, u'MSFT': True, u'IBM': True, u'Europe': False, u'Core': False, u'Australia': False, u'YouTube Apple': True, u'Twitter Inc': False, u'Joel Greenblatt': True, u'Russia': False, u'FCC': False, u'Retina Display': False, u'Russian': False, u'AppleInsider': False, u'Hong Kong': False, u'TechCrunch': False, u'Gorilla Island': False, u'PSID': False, u'Smartphones': False, u'Boeing': False, u'Intel': True, u'Anderson': False, u'Bill Clinton': False, u'FOMC': False, u'PatentlyApple Apple': False, u'Service Closed': False, u'CVS': False, u'BBC News': False, u'American': False, u'NASDAQ_Apple': False, u'Time': False, u'Weeknd': False, u'Ask FB': False, u'DISCHINO Apple': False, u'Latest': False, u'Eric Tyson': False, u'Better': False, u'Apple Stock': False, u'German': False, u'Ten9Promo': False, u'Revenue': False, u'iPhone Apple': True, u'Tonight': False, u'Barclays': False, u'RADIO': False, u'CHOOSE': True, u'Nikkei': False, u'GOOG Google Apple': False, u'StockPicks Apple': False, u'Aapl': False, u'Inc': False, u'GBPUSD': True, u'iPhone8': True, u'Vital Data': False, u'iPhone7': False, u'Mic': False, u'PayPal': False, u'DAILY': False, u'CAT': False, u'Google Apple': True, u'Forbes': False, u'GM': False, u'Bill Maher': False, u'Washington Post': False, u'SmurfsVillage': False, u'Australian': False, u'Trade': False, u'Taylor Swift': False, u'Christmas': False, u'Gucci Mane': False, u'HUGE': False, u'City Line': False, u'Smartphone': False, u'David Einhorn': False, u'Phoenix': False, u'Touch Bar': False, u'Touch ID': True, u'McLaren': False, u'Dell': False, u'Jack': True, u'Demand': False, u'DIS': True, u'Friends': False, u'BREAKINGNEWS': False, u'Consumer Reports': False, u'Code Codeunlock': False, u'Lower': False, u'NEW Apple': False, u'LG': False, u'iPad Air': False, u'iPhones': True, u'British': False, u'Sale': False, u'TrevorMoran': False, u'Michael Lewis': True, u'Blackberry': False, u'Portrait': False, u'WikiLeaks': False, u'Hurricane Matthew': False, u'XOM': False, u'Weight Loss': False, u'Dow': False, u'MACD': False, u'EBoeingY': False, u'Apple': True, u'GfK': False, u'Valeant': False, u'Japanese': False, u'PortfolioBuzz': False, u'ALERT': False, u'WSJ Apple': False, u'CapcomBeeline': False, u'Tablets': False, u'Deluxe Edition': False, u'StockPicks': False, u'Shawn Mendes': False, u'Plus': False, u'FIPLAB Ltd': False, u'Too': False, u'CEO Tim Cook': False, u'tvOS': False, u'Jim Cramer': False, u'Jay': False, u'Alphabet': False, u'Fed': False, u'Same': False, u'Rihanna': False, u'Apple Valley': False, u'Brand': False, u'Trevor': False, u'FTSE100 Apple': False, u'Biggest': False, u'Apple Music': True, u'Developers': False, u'WITH': False, u'Pixel': False, u'Texas': False, u'Apple Maps': False, u'RAD': False, u'STREAM': False, u'Verizon': False, u'Rules': False, u'RAM': False, u'Cabinet': False, u'WTF': False, u'GPS': False, u'Wait': False, u'Gadget News': False, u'MasterDealer': True, u'JAY': False, u'Elliott Wave Updates For Big Tech': False, u'CHK': False, u'CNBC Apple': False, u'Chris Brown': False, u'HIGH': False, u'AppleSupport Apple': False, u'Bad': False, u'SNE': False, u'iPhone': True, u'Capitalist': False, u'Tap': False, u'Boyce Avenue': False, u'Instagram': False, u'GyroSphere Trials': False, u'JulieAdenuga': False, u'FAANGs FB Apple': False, u'Simple': False, u'Google Pixel': False, u'New MacBook': False, u'India': True, u'Kylie': False, u'iPhone App': False, u'THIS': False, u'Kim Kardashian': False, u'Sign': True, u'Samsung Electronics Co': False, u'Ready': False, u'VIX': True, u'Check': False, u'Earnings': False, u'Wall Street': False, u'XLK': False, u'Motley Fool': False, u'Wow': False, u'MMMRADIO': False, u'Latest Apple': False, u'SmartWatch': False, u'Next': True, u'Hottest New': False, u'Dividends': False, u'Live': False, u'NVDA': False, u'Which': False, u'Harvey Walsh': True, u'Ugly Battery Fix Highlights Apple': False, u'macOS': True, u'AVGO': True, u'Apple Byte Extra Crunchy Podcast': False, u'Piper Jaffray': False, u'UNLOCKED': False, u'CEO': False, u'Eddy Cue': False, u'Stock Market': False, u'Retina': False, u'AirPort': False, u'IMTL Investors_Hub': False, u'Final Cut': False, u'China': True, u'New FREE App': False, u'Apple Macbook': False, u'Cook': True, u'Article': True, u'Top': False, u'Astronomy': False, u'Reveal': False, u'VirnetX': False, u'Travis Scott': False, u'Samsung': True, u'Amazon Echo': False, u'StockTip': False, u'Qualcomm': True, u'EU': False, u'AIRPLAYBUZZ': False, u'Egg': False, u'Halsey': False, u'MacBook Air': True, u'Via': False, u'Clinton': False, u'Apple Pie': False, u'Money': False, u'App': False, u'Microsoft Corporation': False, u'MOON': False, u'Motley Fool Apple': False, u'Viv': False, u'BlackBerry': False, u'Triple': False, u'TIME': False, u'Touch': False, u'LeEco': False, u'Japan Free': False, u'Deluxe Version': False, u'FaceTime': False, u'Huge': True, u'CNBC': False, u'PPAP Pen Pineapple Apple Pen': False, u'Review': True, u'Please': False, u'SMARTWATCH': False, u'Apple Store': False, u'Maps': False, u'Indian': False, u'Black': False, u'Australia Free': False, u'Hollywood': False, u'JackJ': False, u'YOU': False, u'CNET': True, u'LoseIt': False, u'Quartz': False, u'Tablet': False, u'Macquarie': False, u'IoT Connected Smart Cars': False, u'QQQ Apple': False, u'Nintendo': False, u'TVIX': False, u'AppleMusic': False, u'INQUIZIE': False, u'John Podesta': False, u'MetroPCS': True, u'AMZN Apple': True, u'Alphabet Inc': False, u'TLT': False, u'STREAM AND': False, u'NFLX Apple': False, u'Itunes': False, u'Long': False, u'Says': True, u'France': False, u'RSI': False, u'Kanye West': False, u'Love': True, u'UKIP Apple': False, u'AMAT': False, u'MacBook Pro Touch Bar': False, u'Siri': False, u'KO': True, u'Pen': False, u'Goldman Sachs': False, u'Calls': False, u'ETFs': False, u'New York': False, u'Will': False, u'PPAP': False, u'Click': False, u'AMZN Walmart': False, u'Gon': False, u'TSLA': True, u'Chicago': False, u'CSCO': True, u'Erykah Badu': False, u'DB': False, u'Social Network': False, u'NVO Apple': False, u'Got': False, u'CHATBOTS': False, u'Good Service': False, u'Justin': False, u'CLOUDUNLOCK Check Out Apple': True, u'FTC': False, u'Little Book': True, u'Goldman': False, u'SPY Apple': True, u'Steve Ballmer': False, u'Macbook Pro': False, u'Photos': False, u'Carl Zeiss': False, u'Walmart': False, u'Germany': False, u'DRYS': False, u'John Legend': False, u'SP500': True, u'Bank': False, u'MSFT Apple': True, u'Were Afraid': False, u'Stocks': True, u'Didi': False, u'Need': True, u'BUY': False, u'Common': False, u'Pandora': False, u'Take Advantage Of All The Stock Market': False, u'Tech Apple': False, u'GOP': False, u'Apple Will': False, u'Mazooma': False, u'Deals': False, u'Google': True, u'JPM': False, u'HealthKit': False, u'MCD': True, u'WATCH': False, u'Smurfs Village': False, u'JOANNE': False, u'Subscribe': False, u'Single': False, u'Growth': False, u'Bullish': False, u'Fitbit': True, u'Portfolio': False, u'ApplePay': False, u'Apple Byte Extra Crunchy': False, u'NFLX': True, u'MacOS': True, u'Fiona Apple': False, u'iTunes': False, u'Huawei': False, u'BGR': False, u'AAPl': False, u'Sakura': False, u'Key Mission Of The New': False, u'Deloitte': False, u'CNBCFastMoney': False, u'Has': False, u'Young Thug': False, u'Rocky Sand Studio': False, u'BEST': False, u'European': False, u'Freeunlocks': False, u'Ross Cameron': False, u'Yeisela Ordonez Vaquiro': False, u'IWM': False, u'ARIA': False, u'Didi Chuxing': False, u'Free': False, u'LIVE': False, u'Harvard': False, u'Link': False, u'Strong': False, u'StockQuote': False, u'Earthquake': False, u'Tricky': False, u'MTCH': False, u'Magic': False, u'Vanity Fair': False, u'CBS News': False, u'Oslo Bergen Trondheim': False, u'Tricks': False, u'Galaxy Note': False, u'Value': False, u'Bitcoin': False, u'Apple Inc.': True, u'French Apple Store': False, u'XIV': False, u'SmurfsVillage Island': False, u'THE': False, u'How Apple': False, u'Display': False, u'iPhone Sales': False, u'NewApp': False, u'BankRoller': False, u'Gold': False, u'SongFlip': False, u'App Store': False, u'NowPlaying': False, u'BILLIONAIRE': False, u'Penny': False, u'Washington': False, u'Bluetooth': False, u'Beats': True, u'Apple Inc': True, u'Recode': False, u'Stifel': False, u'iTunes NOW': False, u'RhodeIsland': False, u'BIDU': False, u'iPad': True, u'SHORT': True, u'McLaren Could': False, u'YahooFinance': True, u'Gain': False, u'Isaiah Rashad': False, u'eBay': False, u'TimCook': False, u'RATE': False, u'TheStreet': False, u'SSNLF': False, u'LINE': False, u'Rich With Stock Options': False, u'Android': False, u'John': False, u'Reflex': False, u'White': False, u'CRM': False, u'Good': False, u'Risk': False, u'FANG': True, u'GET': False, u'Brian Johnson': False, u'Music News': False, u'OLED': True, u'iBooks': False, u'VIDEO': False, u'AEGN': False, u'Apple News': True, u'Sony': False, u'Allergan': False, u'Happy': False, u'eReader': False, u'HalftimeReport': False, u'AirPods': True, u'LOVE': False, u'Target': False, u'iMacs': False, u'U.S.': True, u'Florida': False, u'TCC': False, u'QCOM': True, u'Citigroup': False, u'AND': False, u'iOS10': False, u'IDC': False, u'McDonald': False, u'Focus': False, u'iPod': False, u'Hard': False, u'Wiz Khalifa': False, u'Steve': False, u'Galaxy': False, u'Wall Street Journal': False, u'US Apple': False, u'DCTH': False, u'JimCramer': False, u'Spotify': False, u'China Apple': False, u'Fall': False, u'Tech Trader Daily': True, u'Market Whisperer': False, u'NewTrevorMoranSong': False, u'DVD': False, u'English': False, u'PEP': False, u'Hey': False, u'Best Strategies': False, u'iPhone Problem': False, u'SUPERSTARLIFE': False, u'Music': True, u'Telegraph': False, u'Ireland': False, u'Rose Gold': False, u'Sorry': False, u'Bernstein': False, u'Apple Cider Vinegar': False, u'Disney': False, u'TMO': False, u'Play': False, u'Buy': False, u'Macs': False, u'APPLE': True, u'Envia': False, u'Get': False, u'VRX': True, u'Yahoo': False, u'SUMMERNIGHTS': False, u'Hillary': False, u'California': False, u'God': False, u'MBLY Apple': False, u'watchOS': False, u'CASY': False, u'MYL': False, u'Cupertino': False, u'New Apple': False, u'macOS Sierra': False, u'iPad Mini': False, u'iPads': False, u'Discovery Engine': False, u'FREE': True, u'VUZI': False, u'NDX': False, u'Switch': False, u'Cowen': False, u'Learn': False, u'GOOG Google': True, u'CW': False, u'Media': False, u'iPhone7Plus': False, u'Old': False, u'Tesla': False, u'Chromecast': False, u'Baby': False, u'Halloween': False, u'Hillary Clinton': False, u'SBUX': False, u'MadMoneyOnCNBC': False, u'QCOM Apple': False, u'Good News': False, u'Phones': False, u'Follow': False, u'Taiwan': False, u'AMF10': False, u'Market': False, u'Album': False, u'Italy': False, u'Bill': False, u'Flutter_HQ': False, u'WSJ': False, u'DIA': True, u'LOL': False, u'PestDefense': False, u'AcStyle Out': False, u'Apple FB': False, u'DJIA': False, u'Samsung Galaxy': False, u'IEEE': False, u'Hope': False, u'Stock': False, u'NSI': False, u'Israel': False, u'Report Says Google': False, u'OneRepublic': False, u'CBS': False, u'Beat': False, u'TWTR': True, u'MarketWatch': False, u'Battersea Power Station': False, u'UKIP': False, u'Alert': False, u'Cops': False, u'CL_F': False, u'Bloomberg': False, u'Deutsche Bank': False, u'Tidal': False, u'Silver': False, u'Daily Mail': False, u'Portrait Mode': False, u'GOOG': True, u'Pool Apple': False, u'GOOD': False, u'Renegade': False, u'Sell': False, u'BBRY': False, u'Messages': True, u'HPQ': False, u'CY': False, u'Grey': False, u'Weekend': False, u'NOT': False, u'MDMB': False, u'AppStore': False, u'Apples': False, u'Clean': False, u'VZ': False, u'Carmel': False, u'Google Play': False, u'HomeKit': False, u'Apple Google': False, u'Apple Inc. Apple Apple': False, u'Mine': False, u'BoeingBoeing': False, u'Bruno Mars': False, u'Talks': False, u'Sprint': False, u'Apple Might Be': False, u'Adam': False, u'HillaryClinton': False, u'WiFi': False, u'Microsoft Surface': False, u'BOP': False, u'Trade Live': False, u'EPS': False, u'HMNY': False, u'Access': True, u'Alicia Keys': False, u'Read More': False, u'iPhone6s': False, u'San Francisco': False, u'GPRO': True, u'SoundCloud': False, u'Shenzhen': False, u'Laurie': False, u'Apple Watch': True, u'Jobs': True, u'DDark': False, u'Band': False, u'Company': False, u'Apple Pencil': False, u'YouTube': False, u'GoPro': False, u'iPhone7 Apple': True, u'LINE Corporation': False, u'Starbucks': False, u'Life': False, u'News': False, u'Fox News': False, u'Factory Unlocked': False, u'Breitbart News': False, u'Know': False, u'Winz': False, u'Apple Car': False, u'iPhone SE': True, u'Drexel Hamilton': False, u'Launch': False, u'NQ_F': False, u'James': False, u'iOS': True, u'Drake': False, u'MacBook Pro': False, u'InstantUnlock LG': True, u'SRPT': False, u'Lol': False, u'Silicon Valley': False, u'New Zealand': False, u'Deluxe': False, u'US Tech Kings': True, u'Daily': False, u'Jamaica': False, u'Camila Cabello': False, u'Cisco': False, u'Trump': True, u'UBS': False, u'SUPERNOVA': False, u'PEN': False, u'iMessage': True, u'Echo': False, u'London': False, u'IPhone': False, u'BadThingsAtMidnight': False, u'fatbellybella\xc2': False, u'ETF': True, u'AirPod': True, u'OS': False, u'Specs': False, u'Low': False, u'Lil Wayne': False, u'Again': False, u'AppleTV': False, u'Pharrell Williams': False, u'realDonaldTrump': True, u'DOWN': False, u'NASDAQ Apple': False, u'NEW YORK': False, u'Down': False, u'Apple Stores': False, u'Mars': False, u'New': True, u'MacOS Sierra': False, u'BI Intelligence': False, u'Apple Health': False, u'Listen': False, u'MacRumors Apple': False, u'USO Apple': True, u'Time Warner': False, u'Seoul': False, u'Barron': True, u'AMD': True, u'Tim': False, u'EURUSD': True, u'Mashable': False, u'Facebook': False, u'Kendrick Lamar': False, u'LLC': False, u'Pen Pineapple Apple Pen': False, u'Nice': False, u'Morgan Stanley': False, u'Heaven': False, u'Look': False, u'Orchard': False, u'TSLA Apple': False, u'Young Mugz': False, u'Rapper': False, u'Small And Large Accounts Exponentially Apple': False, u'Us': False, u'Aetna': False, u'New Approach': False, u'TheKaylaStarks': False, u'Rock': False, u'YHOO': False, u'CRUS': False, u'Microsoft': False, u'NYSE': True, u'SPCL': False, u'AppleInsider Apple': False, u'Profectus Systems Apple': True, u'Dump': False, u'Lady Gaga': False, u'FB': True, u'Cheap': True, u'US': True, u'Steve Wozniak': False, u'Future': False, u'Looks': False, u'UK': False, u'Japan': True, u'SPX Apple': False, u'Weekly': False, u'Best': False, u'Google Assistant': False, u'Daft Punk': False, u'Brexit': False, u'BadThings': False, u'CityFALCON': True, u'MAC MILLER': False, u'Nike': False, u'EVERYONE GO': False, u'Make': False, u'iPhone6 Apple': False, u'Xiaomi': False, u'Credit Suisse': False, u'Usher': False, u'NEW': False, u'Stay': False, u'MacBook': True, u'Week': False, u'Apple TV': False, u'Alexa': True, u'Finance': False, u'AMZN FB Apple': True, u'Bryson Tiller': False, u'SQQQ': False, u'Jan': True, u'WFC': False, u'NP': False, u'SONG': False, u'Come': False, u'Obama': True, u'BadThingsOUTNOW': False, u'AppleWatch': False, u'GILD': False, u'iPad Pro': False, u'NxWorries': False, u'NASDAQ': True, u'Moviefone': False, u'Kid Cudi': False, u'Original': True, u'Anyone': False, u'Irish': False, u'Stockmarket Apple': False, u'New MacBook Pro': False, u'Vol': False, u'House': False, u'Twitter': False, u'Apple House': False, u'iMac': False, u'Joanne': False, u'Britain': False, u'Books': False, u'USDJPY': True, u'GOLD': False, u'Robbers Slot': False, u'FBI': False, u'Vox': False, u'Market Share': False, u'USD': False, u'USB': False, u'USA': True, u'KOOL': False, u'USO': False, u'FREEDOM': True, u'Foxconn': False, u'GMTTN': False, u'Steve Jobs': False, u'PYPL': False, u'How': False, u'Sia': False, u'AMZN Google': False, u'New York Times': False, u'Sierra': False, u'ITALY': False, u'TWX': False, u'Giants Apple Google': True, u'iTunes Apple': False, u'Will Apple': False, u'Real': True, u'KenFaulkenberry': True, u'GFK': False, u'Portfolios': False, u'Giants Apple': True, u'Donald': False, u'MacBook Pros': True, u'Dark': False, u'Mac': True, u'GerberKawasaki': False, u'MacBooks': True, u'IEP': False, u'NewMusic': False, u'IBB': False, u'Great': True, u'EST': False, u'Netflix': True, u'AI': False, u'iPod Debut': False, u'Cash': False, u'Summon': False, u'Maturity': False, u'AR': False, u'BuzzFeed News': False, u'CNN': False, u'Jeremih': False, u'iWatch AppleWatch': False, u'LMAO': False, u'PFE': False, u'NKE': False, u'Galaxy S7': False, u'Certified Refurbished': False, u'Hardware': False, u'Apple Apple Apple': False, u'Street': False, u'iCloud': False, u'NewTrevorMoranSong GMTTN': False, u'KAYS': False, u'PNRA': False, u'Frank Ocean': False}	+
