2016-10-29	{u'Canada': False, u'Classified Intel': False, u'HillaryClinton': False, u'Destabilizes Entire World': False, u'BoeingD': False, u'Delphi': False, u'Nvidia': False, u'BoeingC': False, u'NYT': False, u'Desktop': False, u'Does': False, u'Hillary Clinton': False, u'Best Buy': False, u'SUPER PC': False, u'NYC': False, u'CPU': False, u'SPX': False, u'SPY': False, u'Poor Guidance': False, u'CA Hiring': False, u'Watch': False, u'Specialist': False, u'LouDobbs': False, u'Paris': False, u'Chandler': False, u'Western': False, u'Russian Intel': False, u'Burr': False, u'Dell Inspiron': False, u'CES': False, u'BMW': False, u'Kaby Lake': False, u'Oculus Rift': False, u'DELL Desktop Computer': False, u'CSIS': False, u'Dell Dell': False, u'Intel Quad Core': False, u'HDMI': False, u'Canadian': False, u'Intel CPU': False, u'Sale': False, u'Gigabyte': False, u'US Intel Agencies': False, u'GE': False, u'Tech': False, u'DJI': False, u'AMZN': False, u'WH': False, u'SantaClara': False, u'PalmerReport': False, u'Twitterverse': False, u'LAN': False, u'HDMI Intel Laptop': False, u'MOTHERBOARD': False, u'BRAND': False, u'Conway': False, u'HyperX': False, u'INtel Core': False, u'AMERICA': False, u'Trend': False, u'ONLY': False, u'QQQ': False, u'Keyboard': False, u'iRULU S1Pro New': False, u'Hussein Chalayan': False, u'Intel Intel Corporation': False, u'Turkey': False, u'Rand Paul': False, u'GREAT': False, u'Intel Pentium': False, u'Quad Core Intel Atom': False, u'Tablet': False, u'Super Bowl': False, u'Barnacules': False, u'Assange': False, u'Disque': False, u'State': False, u'SEAL': False, u'IBDEditorials': False, u'GTX970': False, u'Latest Model': False, u'Look': False, u'Pacific Crest': False, u'Modern Warfare Remastered': False, u'Arizona': False, u'Tried': False, u'Linx': False, u'PCs': False, u'Obama Will Pardon Clintons': False, u'BREAKING': False, u'Intel Haswell': False, u'Brand New Apple': False, u'Intel Stock': False, u'Amazon': False, u'BEST': False, u'NVIDIA': False, u'CES2017': False, u'America': False, u'USA Offers': False, u'Amazon Canada': False, u'TREASON': False, u'Libya': False, u'Charlie': False, u'Ryzen': False, u'RAI': False, u'Clinton Email': False, u'NFV': False, u'Someone': False, u'General Atlantic': False, u'Bob Woodward': False, u'Trump Russia': False, u'MAGA': False, u'Intel Services': False, u'Pence': False, u'ASLR': False, u'Says Intel Source': False, u'Chinese': False, u'Intel Intel Intel': False, u'Clapper': False, u'Newest Dell': False, u'UFO Intel': False, u'CBS': False, u'Intel Celeron N3060': False, u'Verge': False, u'NOT': False, u'Inc': False, u'Technology': False, u'Intel Briefing': False, u'DOJ': False, u'US_Intel': False, u'Skylake': False, u'Russians': False, u'Laptop Intel Core': False, u'Things': False, u'Support': False, u'FHD Touchscreen': False, u'FoxNews': False, u'Oval Office': False, u'Intel Committee': False, u'US Intel Officially': False, u'FB': False, u'TO': False, u'SenSchumer': False, u'Sandra Lopez': False, u'Kaby': False, u'Ivanka': False, u'MSFT': False, u'Europe': False, u'Core': False, u'Australia': False, u'Hungarian': False, u'TomBrady': False, u'AMD Intel': False, u'Mossad': False, u'Microsoft': True, u'CareerArc': False, u'NATO': False, u'Retina Display': False, u'Russian': False, u'OWN': False, u'Intel Hillsboro': False, u'Intel Pentium N3700': False, u'Timothy Sykes': True, u'Intel': True, u'Biz Intel Analyst Daily': False, u'Cheney': False, u'DIA': False, u'American': False, u'DDR4 RAM': False, u'Time': False, u'Clinton': False, u'Retail': False, u'Atlanta': False, u'Latest': False, u'Intel Inside': False, u'Better': False, u'ALL': False, u'German': False, u'Intel FP': False, u'Nexdock': False, u'Steele': False, u'OriginPC': False, u'IIoT': False, u'Barclays': False, u'Video': False, u'EDT': False, u'Money': False, u'Vote': False, u'AMERICAN': False, u'CNNPolitics': False, u'Panasonic': False, u'Israeli': False, u'SuperBowl': False, u'IBM': False, u'Webcam': False, u'Chrome': False, u'Media': False, u'TOP': False, u'PayPal': False, u'IBD': False, u'AMD Radeon': False, u'STEM': False, u'McAfee': True, u'Mr.': False, u'Forbes': False, u'Honeywell': False, u'Intel Officials': False, u'Trump Administration': False, u'LPDDR3': False, u'Intel Quad Core Pentium N3540 Processor': False, u'National Security Council': False, u'DJT': False, u'Benghazi': False, u'LG': False, u'Putin': False, u'Phoenix': False, u'Intel Phoenix': False, u'Mac Chip': False, u'eMMC Flash': False, u'Iranian': False, u'Dell': False, u'Steve Bannon': False, u'Intel Engineering Phoenix': False, u'Custom Workstation': False, u'Muslims': False, u'Intel Core I5': False, u'Hope': False, u'VentureBeat': False, u'Atom': False, u'IamIntel': False, u'Synaptics': False, u'ABC': False, u'Iranian Intel Officials': False, u'AMD Ryzen': False, u'British': False, u'Will': False, u'Xeon': False, u'COMPUTER': False, u'Hard Drive': False, u'FAKE': False, u'WikiLeaks': False, u'Intel Comm': False, u'Mother Earth': False, u'Tech News': False, u'EBoeingY': False, u'CFO': False, u'Apple': False, u'SanDiego': False, u'Mexico': False, u'Series': False, u'DoD': False, u'Brennan': False, u'Lenovo Yoga': False, u'Tablets': False, u'Chemnitz': False, u'Muslim Migration': False, u'Euclid': False, u'Trust': False, u'Islam': False, u'Lenovo Ideacentre': False, u'John Brennan': False, u'New Intel': False, u'Alphabet': False, u'Hey': False, u'Sanford': False, u'Same': False, u'Middle East': False, u'White': False, u'DonaldTrump': False, u'Saudi Arabia': False, u'PUTIN': False, u'Stein': False, u'Lol': False, u'RAM': False, u'Bleek': False, u'GHz': False, u'Custom Desktop Computer Intel Core': False, u'Laptops': False, u'realDonaldTrump Intel': False, u'WTF': False, u'SAP': False, u'Glenn Greenwald': False, u'Navy': False, u'Wait': False, u'Dubai': False, u'MODERN': False, u'Intel Core I7': False, u'eMMC BT Chrome': False, u'Michael': False, u'Senate Intel Committee': False, u'Notebook Acer': False, u'Bad': False, u'SNE': False, u'Architect': False, u'iPhone': False, u'Plano': False, u'Tablet PC': False, u'LIAR': False, u'HRC': False, u'Laptop Intel': False, u'Patriots': False, u'WMDs': False, u'Newest': False, u'TRUMP': False, u'Job Intel': False, u'Laptop': False, u'India': False, u'Sad': False, u'VIP': False, u'Critical': False, u'Business': False, u'RESULTS': False, u'Ready': False, u'IntelSoftware': False, u'Check': False, u'MI6': False, u'Inteliot': False, u'Wall Street': False, u'BreitbartNews': False, u'U.S. Intel': False, u'Motley Fool': False, u'Wow': False, u'P100 Stocks Trend': False, u'Anyone': False, u'HDD': False, u'NVDA': False, u'Which': False, u'OMG': False, u'Intel Engineering Hillsboro': False, u'Buzzfeed': False, u'Notebook Dell Inspiron': False, u'Custom High End': False, u'Assess': False, u'Holy': False, u'CEO': False, u'Retina': False, u'Intel Compute Card': False, u'China': False, u'Joe': False, u'Report': False, u'Read Blog': True, u'Intel Leaks': False, u'Ukraine': False, u'Waste Money': False, u'IR': False, u'Samsung': False, u'San Jos\xe9 Province': False, u'Intel Agencies': False, u'UPDATE': False, u'iPhones': False, u'United States': False, u'Qualcomm': False, u'Ryan': False, u'EU': False, u'Alexa': False, u'Security': False, u'PpL': False, u'DICEbf_intel': False, u'MacBook Air': False, u'Via': False, u'US Intel': False, u'JoeNBC': False, u'Laptop Tablet': False, u'National': False, u'Intel Report': False, u'Senate Intel': False, u'DDoS': False, u'Intel Engineering SantaClara': False, u'Aces': False, u'SSD': False, u'Huntington': False, u'OR Hiring': False, u'EPS': False, u'CREE': False, u'PEOTUS': False, u'Software Engineer': False, u'MalcolmNance': False, u'realDonaldTrump POTUS': False, u'CNBC': False, u'Intel Celeron': False, u'POLITICO': False, u'Review': False, u'Intel Apple': False, u'Please': False, u'Drone Strike': False, u'Indian': False, u'Black': False, u'TrueLife': False, u'Syria': False, u'MSNBC': False, u'G752VS': False, u'YOU': False, u'CNET': False, u'Snowden': False, u'SVU': False, u'HuffPostPol': False, u'Iran': False, u'Bargains': False, u'Congress': False, u'Dark Reading': False, u'Screen': False, u'Climate Change Aids Terrorists': False, u'WHOSAY': False, u'Intel Compute Stick': False, u'Notebook': False, u'Mark Hung': False, u'JoyAnnReid': False, u'SEO': False, u'Intel Celeron N3050': False, u'FoxBusiness': False, u'Iraq': False, u'Data': False, u'NUC': False, u'JulieYankee': False, u'Small Form': False, u'Ubuntu': False, u'Companies': True, u'VMware': False, u'Compra': False, u'Intel Joule': False, u'Trumps': False, u'Oracle': False, u'SenJohnMcCain': False, u'Democratic': False, u'Vulkan': False, u'US INTEL': False, u'BHO': False, u'NEW Dell': False, u'Pelosi': False, u'Russia Intel': False, u'Iranian Intel': False, u'Custom Desktop Computer': False, u'New York': False, u'Fake': False, u'RUSSIAN': False, u'RiskyCeleb': False, u'Intel Security': False, u'Click': False, u'Galaxy': False, u'Intel Officer': False, u'Dell Laptop': False, u'Saudis': False, u'Intel Folsom': False, u'Chicago': False, u'Intel Engineering': False, u'God': False, u'DC': False, u'Custom': False, u'Machine': False, u'Call': False, u'Intel Hardware': False, u'Got': False, u'DT': False, u'ALERT': False, u'Kremlin': False, u'BarackObama': False, u'Sales Outlook Disappoints': False, u'Ukrainian': False, u'WiFi': False, u'CPUs': True, u'How Intel': False, u'Dock': False, u'Germany': False, u'Hot Guy Gay': False, u'Rogue Intel Agencies': False, u'Jobs Hiring': False, u'NVMe': False, u'PJNET': False, u'IngrahamAngle': False, u'Fake News': False, u'Intel Technologies': False, u'Shoptime': False, u'Admin': False, u'BBC': False, u'LAPTOP': False, u'Linux': False, u'AZ Hiring': False, u'Intel Core': False, u'KatyTurNBC': False, u'Comey': False, u'Common': False, u'Newest HP': False, u'Win10': False, u'Intel Corp': False, u'DHS': False, u'GOP': False, u'CORE': False, u'Bernie': False, u'Google': False, u'British Intel': False, u'XoticPC': False, u'Egypt': False, u'Lewis': False, u'MCD': False, u'WATCH': False, u'Donald': False, u'Moby': False, u'RSAC': False, u'BretBaier': False, u'Jail': False, u'KABY': False, u'Cloud': False, u'Bob Swan': False, u'WE': False, u'San Diego': False, u'NFLX': False, u'INTEL': False, u'Intel Community': False, u'NBCNews': False, u'Acer': False, u'PATCH': False, u'Bin Laden': False, u'Small': False, u'Reuters': False, u'Hill': False, u'Test': False, u'SanJos\xe9': False, u'Joint Chiefs': False, u'European': False, u'Custom Workstation Computer': False, u'QUAD CORE': False, u'Intel SantaClara': False, u'BRIANKRZANICH': False, u'Saddam': False, u'Intel Russia Report': False, u'Brand': False, u'Muslim': False, u'Update': False, u'Free': False, u'Intel Optane': False, u'PCWorld': False, u'DVDRW': False, u'SB51': False, u'Grow': False, u'iRULU': False, u'HAL': True, u'CBS News': False, u'Luxottica': False, u'Intel Celeron N2840': False, u'Wifi': False, u'DDR3L': False, u'Bitcoin': False, u'Apple Inc.': False, u'Gives Intel': False, u'GPU': False, u'THE': False, u'YahooNews': False, u'Display': False, u'Evan_McMullin': False, u'Radeon': False, u'CBSNews': False, u'Moore': False, u'Acer Aspire': False, u'Intel Intel': False, u'Washington': False, u'Current State': False, u'Intel HR Hiring': False, u'Bluetooth': False, u'Folsom': False, u'Major Intel Overhaul': False, u'Woodward': False, u'Aviation_Intel': False, u'NUGT': False, u'Alienware': False, u'Create': False, u'Fox': False, u'eBay': False, u'SanJose': False, u'Source': False, u'Mobileye': False, u'Android': False, u'John': False, u'CRM': False, u'Johnson': False, u'Good': False, u'NationalChampionship Winner': False, u'Intel Edison': False, u'GPRO': False, u'NEW DELL': False, u'Oregon': False, u'PC': False, u'WEBCAM': False, u'VIDEO': False, u'Technician': False, u'Republican': False, u'Info': False, u'Optane': False, u'NFL': False, u'Target': False, u'CC_Deals': False, u'Bloomberg': False, u'U.S.': False, u'Trump Intel': False, u'Youtube': False, u'Oval': False, u'QCOM': False, u'ZDNet': False, u'ChrisCuomo': False, u'Treason': False, u'Obamas': False, u'Arsenal_Intel': False, u'Podesta': False, u'XPoint': False, u'BLAMED': False, u'AND': False, u'EVGA': False, u'TSM': False, u'Verizon': False, u'RNC': False, u'DDR3': False, u'Hard': False, u'Focus': False, u'DDR4': False, u'Computer': False, u'Mosul': False, u'Wall Street Journal': False, u'ASUS': False, u'Bitcoin Wallet': False, u'Syrian': False, u'Company': False, u'Decline': False, u'MULTI': False, u'Nordstrom': False, u'Tech Trader Daily': False, u'Turkish': False, u'Yemen Raid': False, u'Ericsson': False, u'SITREP': False, u'RiskyPeter': False, u'White House Paper Trail': False, u'Aleppo': False, u'eMMC Bluetooth': False, u'Intel Engineering Folsom': False, u'THEY': False, u'Sorry': False, u'Intel Q4': False, u'Was': False, u'YouTube Intel': False, u'Smart': False, u'PhelpsFace': False, u'Buy': False, u'Macs': False, u'Natl Intel': False, u'Torture': False, u'Get': False, u'NexDock': False, u'FHD Laptop': False, u'Yahoo': False, u'Data Center': False, u'Hillary': True, u'California': False, u'Vetr': False, u'IoT Intel': False, u'DDR3L SDRAM': False, u'CA': False, u'RRBC': False, u'FREE': False, u'Intel_IRL': False, u'VUZI': False, u'SDN': False, u'Saudi': False, u'GeForce': False, u'Learn': False, u'Intel Atom': False, u'WhiteHouse': False, u'Pak': False, u'Judy Woodruff': False, u'Chronocam': False, u'Tesla': False, u'Abby Martin': False, u'Q524UQ': False, u'United States Imac Apple': False, u'Brit': False, u'SBUX': False, u'New Balance': False, u'Robert Swan': False, u'Review Microsoft Surface': False, u'Market': False, u'Chromebook': False, u'FHD': False, u'Trump Adds': False, u'WSJ': False, u'GAs': False, u'Oakley': False, u'LOL': False, u'Strategy': False, u'Tela': False, u'Bush': False, u'Committee Member Bombshell': False, u'DNC Network': False, u'Intel Iris': False, u'POTUS': False, u'Grab Artificial Intelligence Startups': False, u'Inferior': False, u'IntelSecurity': False, u'Israel': False, u'New Investments': False, u'DavidCornDC': False, u'TWTR': False, u'NSC': False, u'Real Problem': False, u'Alert': False, u'DSGiveaway': False, u'Breitbart': False, u'OBoeingMA': False, u'iRULU Walknbook W3': False, u'Wikileaks': False, u'NEW Nextbook': False, u'CA Jobs': False, u'Silver': False, u'GOOG': False, u'VA': False, u'SoC': False, u'BRIX': False, u'Market Intel': False, u'House Intel Committee': False, u'Aluminum': False, u'Chelsea': False, u'San Jos\xe9': False, u'CIA Director Brennan': False, u'Texas Instruments': False, u'ORIGINPC': False, u'Barcelona': False, u'McCain': False, u'VP': False, u'Curie': False, u'VR': False, u'Compute Card': False, u'ABC News': False, u'Qualcomm Versions Of': False, u'HPC': False, u'IC': False, u'BREACH Amazon': False, u'IDDR': True, u'HPE': False, u'NOW': False, u'Senate': False, u'RigChallengeSweepstakes': False, u'Intel Independence': False, u'CSCO': False, u'Drumpf': False, u'Intel HD': False, u'Intel Modem': False, u'MerlotGrey': False, u'ARM CPU': False, u'Need': False, u'Intel Skylake': False, u'Portland': False, u'Nazi': False, u'ARM': True, u'United States Imac': False, u'White House': False, u'REAL': False, u'Microsoft Surface': False, u'Intel Dual Core': False, u'Lenovo N22': False, u'FSB': False, u'American Intel': False, u'Branco': False, u'Study Shows Huge': False, u'Vladimir Putin': False, u'SputnikInt': False, u'Intel Engineering Hiring': False, u'Senior': False, u'Flynn': False, u'Wireless': False, u'Carter Page': False, u'Jobs': False, u'Asus Transformer Book': False, u'Barack Hussein Ignored': False, u'Hacker News': False, u'OR Jobs': False, u'IOT': False, u'YouTube': False, u'Gives Intel Problems': False, u'Dual Core': False, u'CUSTOM': False, u'NEW Lenovo': False, u'Raspberry Pi': False, u'Bannon': False, u'DVD': False, u'News': False, u'ForSale': False, u'Fox News': False, u'Analyst': False, u'MichaelPhelps': False, u'BuyCheap': False, u'Diane Bryant': False, u'Did': False, u'Quadcore': False, u'Desktop Computer Intel Core': False, u'MacBook Pro': False, u'Artificial': False, u'Silicon Valley': False, u'Nazi Germany': False, u'Asus': False, u'Yemen': False, u'Talk': False, u'WMD': False, u'Pakistan': False, u'Lenovo Thinkpad': False, u'Cisco': False, u'Trump': False, u'CupomDesconto': False, u'COMPUTER Intel': False, u'Chris11962': False, u'Toshiba Satellite': False, u'Biden': False, u'Custom Desktop': False, u'London': False, u'Are': False, u'Intel HD Graphics': False, u'Julian Assange': False, u'Pentagon': False, u'OR': False, u'Michael Flynn': False, u'Army': False, u'US Intel Vets Demand Obama Show Proof': False, u'West': False, u'HP': False, u'IoT': True, u'NCIXdotCOM': False, u'Intel Core2 Duo': False, u'realDonaldTrump': False, u'NEW YORK': False, u'IntelRetail': False, u'New': False, u'Terrorism': False, u'Intel Kaby Lake': False, u'Email': False, u'QuantX': False, u'Goldman Sachs': False, u'US Intel Report': False, u'Pompeo': False, u'Cuba': False, u'Moscow': False, u'Intel Briefings': False, u'AMD': False, u'AVADirect': False, u'Windows': False, u'Intel Corporation': False, u'Facebook': False, u'RED': False, u'Multiyear High': False, u'Buy Computer': False, u'Chris': False, u'VestonP': False, u'Newest Lenovo': False, u'Morgan Stanley': False, u'ENEMY': False, u'Lenovo': False, u'Brady': False, u'Sanders': False, u'Bill': False, u'Donald Trump': False, u'Israeli Intel': False, u'Laptop Nextbook': False, u'YHOO': False, u'Intel Chiefs': False, u'BitPay': False, u'Russia': False, u'Inspiron': False, u'NYSE': False, u'KellyannePolls': False, u'CLINTON': False, u'Paris Fashion Week': False, u'DigitalStormPC': False, u'Lady Gaga': False, u'FHD Touchscreen Laptop': False, u'US': False, u'Japan': False, u'WIRED': False, u'UK': False, u'Intel Spinout': False, u'Intel Xeon': False, u'Best': False, u'Tom Brady': False, u'BENGHAZI': False, u'SMASH': False, u'NRF17': False, u'No': False, u'USA1sT': False, u'Make': False, u'Mac OS': False, u'PROVEN': False, u'Iraqi': False, u'Clintons': False, u'Michael Phelps': False, u'AGAIN': False, u'NEW': False, u'Stay': False, u'MacBook': False, u'Americanas': False, u'John Lewis': False, u'ISIS': False, u'NO': False, u'BigData': False, u'Toshiba': False, u'BIOS': False, u'Lenovo Thinkcentre': False, u'Visa': False, u'WFC': False, u'NBC': False, u'Assad': False, u'ISIL': False, u'Come': False, u'Obama': False, u'NSA': False, u'Soros': False, u'ICYMI': False, u'DNC': False, u'Intel Join': False, u'USA Bargains': False, u'DNI': False, u'BraddJaffy': False, u'Deals': False, u'Indiegogo': False, u'NASDAQ': False, u'Netbook': False, u'Intel Quad Core Pentium N3700': False, u'Intel Corp.': True, u'Intel NUC': False, u'National Intel': False, u'QUAD': False, u'Spicer': False, u'Charlie Intel': False, u'Austin': False, u'PLEASE': False, u'Influence Election': False, u'Dell Latitude': False, u'House Intel': False, u'House': False, u'Twitter': False, u'BuzzFeed': False, u'Soon': False, u'TechCrunch': False, u'ABCPolitics CBSNews': False, u'Britain': False, u'Newegg': False, u'Obama Ignored': False, u'FBI': False, u'RUSSIA': False, u'Build': False, u'Intel Corporation Intel': False, u'CIA': False, u'iRULU Walknbook': False, u'USB': False, u'USA': False, u'Laden': False, u'Zen': False, u'CIO': False, u'How': False, u'MSM': False, u'Micron': False, u'MSI': False, u'Memory': False, u'NEWS': False, u'Hillsboro': False, u'Nazis': False, u'Real': False, u'TX': False, u'Ubuntu Linux': False, u'Read': False, u'TITAN': False, u'SCREENS': False, u'OpenCAPI': False, u'Mac': False, u'Street': False, u'Know': False, u'Intel Capital': False, u'Great': True, u'Intel CPUs': False, u'Intel I7': False, u'Netflix': False, u'AI': False, u'Custom Workstation Computer Intel Core': False, u'Brian Krzanich': False, u'DELL': False, u'Coffee Lake': False, u'North Korea': False, u'AP': False, u'Future': False, u'Intel Purchasing Hiring': False, u'CNN': False, u'AZ': False, u'RealSense': False, u'ISRG': False, u'Mexican': False, u'Barron': False, u'Chromebooks': False, u'Mighty AI': False, u'Intel Skull Canyon': False, u'INTEL CORE': False, u'Kick Off Annual': False, u'Intern': False, u'KGB': False, u'Think': False, u'Dems': False, u'GPUs': False, u'SUPER': False}	-
